Trace
Swept SA
A.16.09,N9010A
13045304.530453,-11.2304077148438
13047304.730473,-11.2362775802612
13049304.930493,-11.2406778335571
13051305.1305131,-11.2369937896729
13053305.3305331,-11.2325754165649
13055305.5305531,-11.2318305969238
13057305.7305731,-11.231822013855
13059305.9305931,-11.2354869842529
13061306.1306131,-11.2406225204468
13063306.3306331,-11.2501668930054
13065306.5306531,-11.2611818313599
13067306.7306731,-11.2597026824951
13069306.9306931,-11.2604284286499
13071307.1307131,-11.2589492797852
13073307.3307331,-11.2604093551636
13075307.5307531,-11.2648096084595
13077307.7307731,-11.2699451446533
13079307.9307931,-11.2736110687256
13081308.1308131,-11.2706613540649
13083308.3308331,-11.2699174880981
13085308.5308531,-11.2713775634766
13087308.7308731,-11.2757778167725
13089308.9308931,-11.2831182479858
13091309.1309131,-11.282374382019
13093309.3309331,-11.2772197723389
13095309.5309531,-11.2735357284546
13097309.7309731,-11.2727918624878
13099309.9309931,-11.2742519378662
13101310.1310131,-11.2779178619385
13103310.3310331,-11.283787727356
13105310.5310531,-11.2940673828125
13107310.7310731,-11.305082321167
13109310.9310931,-11.3036031723022
13111311.1311131,-11.304328918457
13113311.3311331,-11.3057889938354
13115311.5311531,-11.3101892471313
13117311.7311731,-11.3065061569214
13119311.9311931,-11.3042917251587
13121312.1312131,-11.3035469055176
13123312.3312331,-11.3028030395508
13125312.5312531,-11.3042640686035
13127312.7312731,-11.3079290390015
13129312.9312931,-11.3152694702148
13131313.1313131,-11.3174648284912
13133313.3313331,-11.3145151138306
13135313.5313531,-11.3137712478638
13137313.7313731,-11.3152313232422
13139313.9313931,-11.3196325302124
13141314.1314131,-11.3269720077515
13143314.3314331,-11.3284330368042
13145314.5314531,-11.3298931121826
13147314.7314731,-11.332088470459
13149314.9314932,-11.3379592895508
13151315.1315132,-11.3438291549683
13153315.3315332,-11.3496990203857
13155315.5315532,-11.353364944458
13157315.7315732,-11.3526201248169
13159315.9315932,-11.3540811538696
13161316.1316132,-11.356276512146
13163316.3316332,-11.3636159896851
13165316.5316532,-11.3658123016357
13167316.7316732,-11.363597869873
13169316.9316932,-11.3635883331299
13171317.1317132,-11.3650493621826
13173317.3317332,-11.367244720459
13175317.5317532,-11.3672351837158
13177317.7317732,-11.3628158569336
13179317.9317932,-11.3583974838257
13181318.1318132,-11.3576526641846
13183318.3318332,-11.3598489761353
13185318.5318532,-11.3642492294312
13187318.7318732,-11.3708543777466
13189318.9318932,-11.3811340332031
13191319.1319132,-11.3921489715576
13193319.3319332,-11.3884649276733
13195319.5319532,-11.3869857788086
13197319.7319732,-11.3869762420654
13199319.9319932,-11.3906412124634
13201320.1320132,-11.3957767486572
13203320.3320332,-11.4031162261963
13205320.5320532,-11.4133968353271
13207320.7320732,-11.4155921936035
13209320.9320932,-11.4199924468994
13211321.1321132,-11.4192476272583
13213321.3321332,-11.4170341491699
13215321.5321532,-11.4140844345093
13217321.7321732,-11.4133405685425
13219321.9321932,-11.4155359268188
13221322.1322132,-11.4199361801147
13223322.3322332,-11.4265413284302
13225322.5322532,-11.4228572845459
13227322.7322732,-11.4221134185791
13229322.9322932,-11.4221038818359
13231323.1323132,-11.4206247329712
13233323.3323332,-11.4191455841064
13235323.5323532,-11.4206056594849
13237323.7323732,-11.4250059127808
13239323.9323932,-11.4308767318726
13241324.1324132,-11.4411563873291
13243324.3324332,-11.440411567688
13245324.5324532,-11.4433422088623
13247324.7324732,-11.4484777450562
13249324.9324932,-11.4543476104736
13251325.1325133,-11.4660978317261
13253325.3325333,-11.470498085022
13255325.5325533,-11.4690189361572
13257325.7325733,-11.4704790115356
13259325.9325933,-11.472674369812
13261326.1326133,-11.4741353988647
13263326.3326333,-11.4719209671021
13265326.5326533,-11.4719114303589
13267326.7326733,-11.4741077423096
13269326.9326933,-11.47483253479
13271327.1327133,-11.4762935638428
13273327.3327333,-11.4806938171387
13275327.5327533,-11.4821538925171
13277327.7327733,-11.4828796386719
13279327.9327933,-11.4843406677246
13281328.1328133,-11.485800743103
13283328.3328333,-11.4872617721558
13285328.5328533,-11.4923973083496
13287328.7328733,-11.4997367858887
13289328.9328933,-11.5034027099609
13291329.1329133,-11.5011882781982
13293329.3329333,-11.5011787414551
13295329.5329533,-11.5033740997314
13297329.7329733,-11.5077743530273
13299329.9329933,-11.5151147842407
13301330.1330133,-11.513635635376
13303330.3330333,-11.5114212036133
13305330.5330533,-11.5121469497681
13307330.7330733,-11.5143423080444
13309330.9330933,-11.5202121734619
13311331.1331133,-11.5216732025146
13313331.3331333,-11.523868560791
13315331.5331533,-11.5282688140869
13317331.7331733,-11.5348739624023
13319331.9331933,-11.5458889007568
13321332.1332133,-11.557638168335
13323332.3332333,-11.5605688095093
13325332.5332533,-11.5598249435425
13327332.7332733,-11.5590801239014
13329332.9332933,-11.5546617507935
13331333.1333133,-11.5517120361328
13333333.3333333,-11.550968170166
13335333.5333533,-11.5524282455444
13337333.7333733,-11.5568284988403
13339333.9333933,-11.559024810791
13341334.1334133,-11.5634250640869
13343334.3334333,-11.5604753494263
13345334.5334533,-11.5597314834595
13347334.7334733,-11.5619268417358
13349334.9334934,-11.5663270950317
13351335.1335134,-11.5736675262451
13353335.3335334,-11.5699834823608
13355335.5335534,-11.5692386627197
13357335.7335734,-11.5706996917725
13359335.9335934,-11.5750999450684
13361336.1336134,-11.5795001983643
13363336.3336334,-11.5839004516602
13365336.5336534,-11.5853614807129
13367336.7336734,-11.5831470489502
13369336.9336934,-11.5816679000854
13371337.1337134,-11.5823936462402
13373337.3337334,-11.5867938995361
13375337.5337534,-11.5919284820557
13377337.7337734,-11.6014738082886
13379337.9337934,-11.6154279708862
13381338.1338134,-11.6146841049194
13383338.3338334,-11.6102647781372
13385338.5338534,-11.6073160171509
13387338.7338734,-11.6065721511841
13389338.9338934,-11.6080322265625
13391339.1339134,-11.6124324798584
13393339.3339334,-11.6197729110718
13395339.5339534,-11.6256427764893
13397339.7339734,-11.621958732605
13399339.9339934,-11.6197443008423
13401340.1340134,-11.6204700469971
13403340.3340334,-11.624870300293
13405340.5340534,-11.6314754486084
13407340.7340734,-11.6380805969238
13409340.9340934,-11.6358661651611
13411341.1341134,-11.6358575820923
13413341.3341334,-11.6395225524902
13415341.5341534,-11.6439228057861
13417341.7341734,-11.6519975662231
13419341.9341934,-11.656397819519
13421342.1342134,-11.6563892364502
13423342.3342334,-11.656379699707
13425342.5342534,-11.660044670105
13427342.7342734,-11.6681203842163
13429342.9342934,-11.6666412353516
13431343.1343134,-11.6614866256714
13433343.3343334,-11.659273147583
13435343.5343534,-11.6607332229614
13437343.7343734,-11.6629285812378
13439343.9343934,-11.6680641174316
13441344.1344134,-11.6680545806885
13443344.3344334,-11.6680450439453
13445344.5344534,-11.669506072998
13447344.7344734,-11.6753759384155
13449344.9344934,-11.6841859817505
13451345.1345135,-11.694465637207
13453345.3345335,-11.6929864883423
13455345.5345535,-11.6922426223755
13457345.7345735,-11.6937026977539
13459345.9345935,-11.6973686218262
13461346.1346135,-11.7010335922241
13463346.3346335,-11.7032289505005
13465346.5346535,-11.7068948745728
13467346.7346735,-11.7135000228882
13469346.9346935,-11.7223091125488
13471347.1347135,-11.7347946166992
13473347.3347335,-11.7509536743164
13475347.5347535,-11.7458000183105
13477347.7347735,-11.7362365722656
13479347.9347935,-11.7266721725464
13481348.1348135,-11.7200489044189
13483348.3348335,-11.7178344726563
13485348.5348535,-11.7178258895874
13487348.7348735,-11.7192859649658
13489348.9348935,-11.7214813232422
13491349.1349135,-11.7280864715576
13493349.3349335,-11.735426902771
13495349.5349535,-11.7361526489258
13497349.7349735,-11.7368774414063
13499349.9349935,-11.7390737533569
13501350.1350135,-11.7442083358765
13503350.3350335,-11.7537536621094
13505350.5350535,-11.7566843032837
13507350.7350735,-11.754469871521
13509350.9350935,-11.7551956176758
13511351.1351135,-11.7551860809326
13513351.3351335,-11.7595863342285
13515351.5351535,-11.7661914825439
13517351.7351735,-11.7683868408203
13519351.9351935,-11.7735223770142
13521352.1352135,-11.773512840271
13523352.3352335,-11.7749738693237
13525352.5352535,-11.7771692276001
13527352.7352735,-11.7786293029785
13529352.9352935,-11.7830295562744
13531353.1353135,-11.7881650924683
13533353.3353335,-11.7925653457642
13535353.5353535,-11.7888813018799
13537353.7353735,-11.7881374359131
13539353.9353935,-11.7903327941895
13541354.1354135,-11.7925281524658
13543354.3354335,-11.7998676300049
13545354.5354535,-11.8094129562378
13547354.7354735,-11.808669090271
13549354.9354935,-11.8086595535278
13551355.1355136,-11.8108549118042
13553355.3355336,-11.815990447998
13555355.5355536,-11.8211250305176
13557355.7355736,-11.8203811645508
13559355.9355936,-11.8203716278076
13561356.1356136,-11.822566986084
13563356.3356336,-11.8284378051758
13565356.5356536,-11.8365125656128
13567356.7356736,-11.8394432067871
13569356.9356936,-11.8379640579224
13571357.1357136,-11.8379545211792
13573357.3357336,-11.8394145965576
13575357.5357536,-11.8438148498535
13577357.7357736,-11.8511552810669
13579357.9357936,-11.8614349365234
13581358.1358136,-11.8599557876587
13583358.3358336,-11.8606815338135
13585358.5358536,-11.8650817871094
13587358.7358736,-11.8680124282837
13589358.9358936,-11.8687381744385
13591359.1359136,-11.8709335327148
13593359.3359336,-11.8760681152344
13595359.5359536,-11.8841438293457
13597359.7359736,-11.8870735168457
13599359.9359936,-11.885594367981
13601360.1360136,-11.8863201141357
13603360.3360336,-11.8892507553101
13605360.5360536,-11.8914461135864
13607360.7360736,-11.8870277404785
13609360.9360936,-11.8826084136963
13611361.1361136,-11.87965965271
13613361.3361336,-11.8803853988647
13615361.5361536,-11.8825807571411
13617361.7361736,-11.8877153396606
13619361.9361936,-11.895055770874
13621362.1362136,-11.9053354263306
13623362.3362336,-11.9082660675049
13625362.5362536,-11.9009075164795
13627362.7362736,-11.8972234725952
13629362.9362936,-11.8964786529541
13631363.1363136,-11.8979396820068
13633363.3363336,-11.9023399353027
13635363.5363536,-11.9082098007202
13637363.7363736,-11.9177551269531
13639363.9363936,-11.9228897094727
13641364.1364136,-11.9243507385254
13643364.3364336,-11.9280157089233
13645364.5364536,-11.9360914230347
13647364.7364736,-11.9449005126953
13649364.9364937,-11.941216468811
13651365.1365137,-11.9404726028442
13653365.3365337,-11.9404630661011
13655365.5365537,-11.9426584243774
13657365.7365737,-11.9492635726929
13659365.9365937,-11.9573392868042
13661366.1366137,-11.958065032959
13663366.3366337,-11.9551153182983
13665366.5366537,-11.95290184021
13667366.7366737,-11.9536266326904
13669366.9366937,-11.9558229446411
13671367.1367137,-11.9624271392822
13673367.3367337,-11.9712371826172
13675367.5367537,-11.9726982116699
13677367.7367737,-11.9741582870483
13679367.9367937,-11.9763536453247
13681368.1368137,-11.9756097793579
13683368.3368337,-11.9770708084106
13685368.5368537,-11.979266166687
13687368.7368737,-11.9836664199829
13689368.9368937,-11.9865970611572
13691369.1369137,-11.9880571365356
13693369.3369337,-11.990252494812
13695369.5369537,-11.9902429580688
13697369.7369737,-11.9939088821411
13699369.9369937,-11.999044418335
13701370.1370137,-12.006383895874
13703370.3370337,-12.0026998519897
13705370.5370537,-12.0019559860229
13707370.7370737,-12.0034160614014
13709370.9370937,-12.0070819854736
13711371.1371137,-12.0136871337891
13713371.3371337,-12.0239667892456
13715371.5371537,-12.0239572525024
13717371.7371737,-12.0246829986572
13719371.9371937,-12.0246734619141
13721372.1372137,-12.02907371521
13723372.3372337,-12.0364141464233
13725372.5372537,-12.0444889068604
13727372.7372737,-12.0430097579956
13729372.9372937,-12.044469833374
13731373.1373137,-12.0466661453247
13733373.3373337,-12.0518007278442
13735373.5373537,-12.0598754882813
13737373.7373737,-12.060601234436
13739373.9373937,-12.0591220855713
13741374.1374137,-12.0598478317261
13743374.3374337,-12.064248085022
13745374.5374537,-12.0649738311768
13747374.7374737,-12.06422996521
13749374.9374937,-12.0656900405884
13751375.1375138,-12.0671510696411
13753375.3375338,-12.0737562179565
13755375.5375538,-12.0847702026367
13757375.7375738,-12.0869665145874
13759375.9375938,-12.0869569778442
13761376.1376138,-12.0891523361206
13763376.3376338,-12.0935525894165
13765376.5376538,-12.1001577377319
13767376.7376738,-12.0964736938477
13769376.9376938,-12.0957298278809
13771377.1377138,-12.0957202911377
13773377.3377338,-12.0971803665161
13775377.5377538,-12.101580619812
13777377.7377738,-12.1089210510254
13779377.9377938,-12.1133213043213
13781378.1378138,-12.1133117675781
13783378.3378338,-12.1169776916504
13785378.5378538,-12.1235828399658
13787378.7378738,-12.1301879882813
13789378.9378938,-12.1331176757813
13791379.1379138,-12.1286993026733
13793379.3379338,-12.1257495880127
13795379.5379538,-12.1250057220459
13797379.7379738,-12.1249961853027
13799379.9379938,-12.1264572143555
13801380.1380138,-12.1308574676514
13803380.3380338,-12.1389322280884
13805380.5380538,-12.1492118835449
13807380.7380738,-12.1514072418213
13809380.9380938,-12.1513986587524
13811381.1381138,-12.1528587341309
13813381.3381338,-12.1550540924072
13815381.5381538,-12.1601896286011
13817381.7381738,-12.1682643890381
13819381.9381938,-12.177074432373
13821382.1382138,-12.1814746856689
13823382.3382338,-12.1866102218628
13825382.5382538,-12.1829261779785
13827382.7382738,-12.1792421340942
13829382.9382938,-12.179967880249
13831383.1383138,-12.1821632385254
13833383.3383338,-12.1887683868408
13835383.5383538,-12.1931686401367
13837383.7383738,-12.1924238204956
13839383.9383938,-12.1946201324463
13841384.1384138,-12.2004899978638
13843384.3384338,-12.1968059539795
13845384.5384538,-12.1931219100952
13847384.7384738,-12.1923780441284
13849384.9384939,-12.1945734024048
13851385.1385139,-12.1982383728027
13853385.3385339,-12.2055788040161
13855385.5385539,-12.2158584594727
13857385.7385739,-12.2121744155884
13859385.9385939,-12.2099599838257
13861386.1386139,-12.2099504470825
13863386.3386339,-12.2114114761353
13865386.5386539,-12.2158117294312
13867386.7386739,-12.2231521606445
13869386.9386939,-12.2356367111206
13871387.1387139,-12.2495908737183
13873387.3387339,-12.2525215148926
13875387.5387539,-12.2532472610474
13877387.7387739,-12.2547073364258
13879387.9387939,-12.2524929046631
13881388.1388139,-12.2502794265747
13883388.3388339,-12.24880027771
13885388.5388539,-12.2502603530884
13887388.7388739,-12.2546606063843
13889388.9388939,-12.2612657546997
13891389.1389139,-12.2700757980347
13893389.3389339,-12.273006439209
