Trace
Swept SA
A.16.09,N9010A
1567956.79567957,-56.2156448364258
1568256.82568257,-56.2348289489746
1568556.85568557,-56.2184944152832
1568856.88568857,-56.1416854858398
1569156.91569157,-56.0888710021973
1569456.94569457,-56.0629386901855
1569756.97569757,-56.0600433349609
1570057.00570057,-56.0696258544922
1570357.03570357,-56.0734481811523
1570657.06570657,-56.0667152404785
1570957.09570957,-56.0407829284668
1571257.12571257,-56.0062065124512
1571557.15571557,-55.9965934753418
1571857.18571857,-55.9994583129883
1572157.21572157,-56.0253601074219
1572457.24572457,-56.0771789550781
1572757.27572757,-56.1539573669434
1573057.30573057,-56.2403335571289
1573357.33573357,-56.2355155944824
1573657.36573657,-56.2297401428223
1573957.39573957,-56.1951675415039
1574257.42574257,-56.1874732971191
1574557.45574557,-56.1912956237793
1574857.48574857,-56.2191200256348
1575157.51575158,-56.271900177002
1575457.54575458,-56.3515548706055
1575757.57575758,-56.3217811584473
1576057.60576058,-56.3073692321777
1576357.63576358,-56.3083114624023
1576657.66576658,-56.3303756713867
1576957.69576958,-56.314998626709
1577257.72577258,-56.2381896972656
1577557.75577558,-56.1853790283203
1577857.78577858,-56.156566619873
1578157.81578158,-56.1517486572266
1578457.84578458,-56.1565322875977
1578757.87578758,-56.1862754821777
1579057.90579058,-56.2409744262695
1579357.93579358,-56.3196716308594
1579657.96579658,-56.4242858886719
1579957.99579958,-56.459789276123
1580258.02580258,-56.4818496704102
1580558.05580558,-56.5192718505859
1580858.08580858,-56.4904556274414
1581158.11581158,-56.4856414794922
1581458.14581458,-56.4923439025879
1581758.17581758,-56.5240058898926
1582058.20582058,-56.5806274414063
1582358.23582358,-56.5786895751953
1582658.26582658,-56.5805931091309
1582958.29582958,-56.6026573181152
1583258.32583258,-56.6496772766113
1583558.35583558,-56.614143371582
1583858.38583858,-56.5814895629883
1584158.41584158,-56.5737953186035
1584458.44584458,-56.5776176452637
1584758.47584758,-56.6054420471191
1585058.50585059,-56.6582221984863
1585358.53585359,-56.7378768920898
1585658.56585659,-56.808895111084
1585958.59585959,-56.7560844421387
1586258.62586259,-56.730152130127
1586558.65586559,-56.7262954711914
1586858.68586859,-56.7358779907227
1587158.71587159,-56.7704200744629
1587458.74587459,-56.8308792114258
1587758.77587759,-56.7655868530273
1588058.80588059,-56.6945381164551
1588358.83588359,-56.6494064331055
1588658.86588659,-56.6292304992676
1588958.89588959,-56.6282577514648
1589258.92589259,-56.6436004638672
1589558.95589559,-56.6848602294922
1589858.98589859,-56.7510795593262
1590159.01590159,-56.8441734313965
1590459.04590459,-56.9631881713867
1590759.07590759,-57.1023597717285
1591059.10591059,-57.123462677002
1591359.13591359,-57.170482635498
1591659.16591659,-57.1541481018066
1591959.19591959,-57.1522102355957
1592259.22592259,-57.167552947998
1592559.25592559,-57.2078552246094
1592859.28592859,-57.2740745544434
1593159.31593159,-57.3671684265137
1593459.34593459,-57.4765853881836
1593759.37593759,-57.4007339477539
1594059.40594059,-57.2874488830566
1594359.43594359,-57.201042175293
1594659.46594659,-57.1405487060547
1594959.4959496,-57.1040573120117
1595259.5259526,-57.0934829711914
1595559.5559556,-57.095386505127
1595859.5859586,-57.1203269958496
1596159.6159616,-57.1702270507813
1596459.6459646,-57.207649230957
1596759.6759676,-57.1970748901367
1597059.7059706,-57.1999359130859
1597359.7359736,-57.2248802185059
1597659.7659766,-57.2766990661621
1597959.7959796,-57.3313980102539
1598259.8259826,-57.3582611083984
1598559.8559856,-57.3870429992676
1598859.8859886,-57.3947067260742
1599159.9159916,-57.3658905029297
1599459.9459946,-57.3581962585449
1599759.9759976,-57.362979888916
1600060.0060006,-57.3792839050293
1600360.0360036,-57.3802261352539
1600660.0660066,-57.4003677368164
1600960.0960096,-57.4454689025879
1601260.1260126,-57.516487121582
1601560.1560156,-57.6019058227539
1601860.1860186,-57.623966217041
1602160.2160216,-57.6729049682617
1602460.2460246,-57.6191368103027
1602760.2760276,-57.5567245483398
1603060.3060306,-57.4904747009277
1603360.3360336,-57.4501419067383
1603660.3660366,-57.4357261657715
1603960.3960396,-57.4366722106934
1604260.4260426,-57.4558525085449
1604560.4560456,-57.5019149780273
1604860.4860486,-57.4644622802734
1605160.51605161,-57.4116516113281
1605460.54605461,-57.3857154846191
1605760.57605761,-57.3818626403809
1606060.60606061,-57.3914451599121
1606360.63606361,-57.4259834289551
1606660.66606661,-57.4854850769043
1606960.69606961,-57.5718612670898
1607260.72607261,-57.6831970214844
1607560.75607561,-57.7302169799805
1607860.78607861,-57.7474784851074
1608160.81608161,-57.7887382507324
1608460.84608461,-57.8012008666992
1608760.87608761,-57.8050270080566
1609060.90609061,-57.7877311706543
1609360.93609361,-57.7454795837402
1609660.96609661,-57.7291450500488
1609960.99609961,-57.7291297912598
1610261.02610261,-57.7483100891113
1610561.05610561,-57.7924499511719
1610861.08610861,-57.8615493774414
1611161.11611161,-57.9575233459473
1611461.14611461,-58.0458221435547
1611761.17611761,-57.9584541320801
1612061.20612061,-57.8941230773926
1612361.23612361,-57.8557090759277
1612661.26612661,-57.8422546386719
1612961.29612961,-57.8432006835938
1613261.32613261,-57.8652610778809
1613561.35613561,-57.912281036377
1613861.38613861,-57.9852180480957
1614161.41614161,-57.9909629821777
1614461.44614461,-58.0063056945801
1614761.47614761,-58.0475654602051
1615061.50615062,-58.006275177002
1615361.53615362,-57.9640197753906
1615661.56615662,-57.9496078491211
1615961.59615962,-57.949592590332
1616261.62616262,-57.9697341918945
1616561.65616562,-58.0157928466797
1616861.68616862,-58.0877723693848
1617161.71617162,-58.1847076416016
1617461.74617462,-58.181812286377
1617761.77617762,-58.1933135986328
1618061.80618062,-58.2307357788086
1618361.83618362,-58.2863960266113
1618661.86618662,-58.2556610107422
1618961.89618962,-58.2402877807617
1619261.92619262,-58.1922760009766
1619561.95619562,-58.1701812744141
1619861.98619862,-58.1682472229004
1620162.01620162,-58.1816673278809
1620462.04620462,-58.2210083007813
1620762.07620762,-58.2853088378906
1621062.10621062,-58.3764839172363
1621362.13621362,-58.4215850830078
1621662.16621662,-58.4052505493164
1621962.19621962,-58.4052352905273
1622262.22622262,-58.3716201782227
1622562.25622562,-58.3101692199707
1622862.28622862,-58.2746391296387
1623162.31623162,-58.2131881713867
1623462.34623462,-58.1526947021484
1623762.37623762,-58.1181221008301
1624062.40624062,-58.1075477600098
1624362.43624362,-58.1113700866699
1624662.46624662,-58.1363143920898
1624962.49624963,-58.1862144470215
1625262.52625263,-58.2610702514648
1625562.55625563,-58.3608856201172
1625862.58625863,-58.4011878967285
1626162.61626163,-58.4117317199707
1626462.64626463,-58.4126739501953
1626762.67626763,-58.4126586914063
1627062.70627063,-58.4299201965332
1627362.73627363,-58.4731025695801
1627662.76627663,-58.5412406921387
1627962.79627963,-58.634334564209
1628262.82628263,-58.7514305114746
1628562.85628563,-58.6803817749023
1628862.88628863,-58.6352462768555
1629162.91629163,-58.6150741577148
1629462.94629463,-58.6140975952148
1629762.97629763,-58.6294403076172
1630063.00630063,-58.6697425842285
1630363.03630363,-58.7273216247559
1630663.06630663,-58.7849006652832
1630963.09630963,-58.8021621704102
1631263.12631263,-58.8117446899414
1631563.15631563,-58.8453254699707
1631863.18631863,-58.8645095825195
1632163.21632163,-58.8836898803711
1632463.24632463,-58.8318405151367
1632763.27632763,-58.8049468994141
1633063.30633063,-58.8010902404785
1633363.33633363,-58.8097152709961
1633663.36633663,-58.8423347473145
1633963.39633963,-58.8519172668457
1634263.42634263,-58.8298263549805
1634563.45634563,-58.8288497924805
1634863.48634863,-58.8432312011719
1635163.51635164,-58.8835334777832
1635463.54635464,-58.9507102966309
1635763.57635764,-59.0438079833984
1636063.60636064,-59.1637802124023
1636363.63636364,-59.171443939209
1636663.66636664,-59.1205520629883
1636963.69636964,-59.0955772399902
1637263.72637264,-59.0926818847656
1637563.75637564,-59.096508026123
1637863.78637864,-59.078254699707
1638163.81638164,-59.0782356262207
1638463.84638464,-59.094539642334
1638763.87638764,-59.0321273803711
1639063.90639064,-58.9495620727539
1639363.93639364,-58.8909912109375
1639663.96639664,-58.8583374023438
1639963.99639964,-58.8516006469727
1640264.02640264,-58.8554267883301
1640564.05640564,-58.884204864502
1640864.08640864,-58.9379463195801
1641164.11641164,-59.0176048278809
1641464.14641464,-59.0559844970703
1641764.17641764,-59.0473289489746
1642064.20642064,-59.0501937866211
1642364.23642364,-59.0760955810547
1642664.26642664,-59.1279144287109
1642964.29642964,-59.2046928405762
1643264.32643264,-59.3064270019531
1643564.35643564,-59.3064117431641
1643864.38643864,-59.2344017028809
1644164.41644164,-59.1892700195313
1644464.44644464,-59.1681365966797
1644764.47644764,-59.1661987304688
1645064.50645065,-59.1738624572754
1645364.53645365,-59.1892051696777
1645664.56645665,-59.2314262390137
1645964.59645965,-59.2986030578613
1646264.62646265,-59.3446655273438
1646564.65646565,-59.3436889648438
1646864.68646865,-59.3590316772461
1647164.71647165,-59.4002914428711
1647464.74647465,-59.467472076416
1647764.77647765,-59.5605659484863
1648064.80648065,-59.5615119934082
1648364.83648365,-59.5547752380371
1648664.86648665,-59.5595588684082
1648964.89648965,-59.5153884887695
1649264.92649265,-59.4472160339355
1649564.95649565,-59.4030456542969
1649864.98649865,-59.3847885131836
1650165.01650165,-59.3838157653809
1650465.04650465,-59.4001159667969
1650765.07650765,-59.4404182434082
1651065.10651065,-59.5056762695313
1651365.13651365,-59.5958938598633
1651665.16651665,-59.711067199707
1651965.19651965,-59.8512001037598
1652265.22652265,-59.8703804016113
1652565.25652565,-59.7839736938477
1652865.28652865,-59.7234802246094
1653165.31653165,-59.6869888305664
1653465.34653465,-59.6764144897461
1653765.37653765,-59.6792793273926
1654065.40654065,-59.7042198181152
1654365.43654365,-59.7368431091309
1654665.46654665,-59.7003479003906
1654965.49654966,-59.6897735595703
1655265.52655266,-59.6916770935059
1655565.55655566,-59.6983795166016
1655865.58655866,-59.6782073974609
1656165.61656166,-59.6772308349609
1656465.64656466,-59.6925735473633
1656765.67656766,-59.6656799316406
1657065.70657066,-59.6618232727051
1657365.73657366,-59.6694869995117
1657665.76657666,-59.703067779541
1657965.79657966,-59.7625694274902
1658265.82658266,-59.8489456176758
1658565.85658566,-59.9497222900391
1658865.88658866,-59.9209060668945
1659165.91659166,-59.9160919189453
1659465.94659466,-59.923755645752
1659765.97659766,-59.9554176330566
1660066.00660066,-60.0139541625977
1660366.03660366,-60.0244979858398
1660666.06660666,-60.0273628234863
1660966.09660966,-60.0532646179199
1661266.12661266,-60.0119705200195
1661566.15661566,-59.9505195617676
1661866.18661866,-59.9149894714355
1662166.21662166,-59.9044151306152
1662466.24662466,-59.9072761535645
1662766.27662766,-59.9322204589844
1663066.30663066,-59.9840393066406
1663366.33663366,-60.0608177185059
1663666.36663666,-60.0675201416016
1663966.39663966,-60.063663482666
1664266.42664266,-60.0751686096191
1664566.45664566,-60.110668182373
1664866.48664867,-60.0943336486816
1665166.51665167,-60.0895195007324
1665466.54665467,-60.0962219238281
1665766.57665767,-60.1278839111328
1666066.60666067,-60.1681823730469
1666366.63666367,-60.2228851318359
1666666.66666667,-60.2190284729004
1666966.69666967,-60.2170906066895
1667266.72667267,-60.2295570373535
1667566.75667567,-60.2189788818359
1667866.78667867,-60.181526184082
1668166.81668167,-60.1709518432617
1668466.84668467,-60.1738166809082
1668766.87668767,-60.1997184753418
1669066.90669067,-60.252498626709
1669366.93669367,-60.3311958312988
1669666.96669667,-60.3638153076172
1669966.99669967,-60.3129234313965
1670267.02670267,-60.2668342590332
1670567.05670567,-60.2456970214844
1670867.08670867,-60.2437629699707
1671167.11671167,-60.2571868896484
1671467.14671467,-60.2955665588379
1671767.17671767,-60.3589057922363
1672067.20672067,-60.3972854614258
1672367.23672367,-60.3886299133301
1672667.26672667,-60.3934135437012
1672967.29672967,-60.4221954345703
1673267.32673267,-60.3655471801758
1673567.35673567,-60.2781753540039
1673867.38673867,-60.2186470031738
1674167.41674167,-60.1840744018555
1674467.44674467,-60.1754188537598
1674767.47674767,-60.1792411804199
1675067.50675068,-60.1110725402832
1675367.53675368,-60.0544204711914
1675667.56675668,-60.0236892700195
1675967.59675968,-60.0159912109375
1676267.62676268,-60.0207748413086
1676567.65676568,-60.0476379394531
1676867.68676868,-60.1004180908203
1677167.71677168,-60.1771965026855
1677467.74677468,-60.2789306640625
1677767.77677768,-60.4056243896484
1678067.80678068,-60.5572738647461
1678367.83678368,-60.7204437255859
1678667.86678668,-60.7146682739258
1678967.89678968,-60.6589775085449
1679267.92679268,-60.6292037963867
1679567.95679568,-60.621509552002
1679867.98679868,-60.626293182373
1680168.01680168,-60.6541137695313
1680468.04680468,-60.6982536315918
1680768.07680768,-60.6464042663574
1681068.10681068,-60.6195106506348
1681368.13681368,-60.6166152954102
1681668.16681668,-60.6261978149414
1681968.19681968,-60.6607398986816
1682268.22682268,-60.7211990356445
1682568.25682568,-60.8066139221191
1682868.28682868,-60.8104362487793
1683168.31683168,-60.8142623901367
1683468.34683468,-60.7912063598633
1683768.37683768,-60.7307167053223
1684068.40684068,-60.695182800293
1684368.43684368,-60.6855697631836
1684668.46684668,-60.6893920898438
1684968.49684969,-60.7143363952637
1685268.52685269,-60.765193939209
1685568.55685569,-60.8419723510742
1685868.58685869,-60.9437065124512
1686168.61686169,-61.0348854064941
1686468.64686469,-61.0396690368652
1686768.67686769,-61.069408416748
1687068.70687069,-61.0655517578125
1687368.73687369,-60.9897041320801
1687668.76687669,-60.9397735595703
1687968.79687969,-60.9138374328613
1688268.82688269,-60.9109420776367
1688568.85688569,-60.9195671081543
1688868.88688869,-60.9541091918945
1689168.91689169,-61.0126457214355
1689468.94689469,-61.0961418151855
1689768.97689769,-61.2055587768555
1690069.00690069,-61.3399314880371
1690369.03690369,-61.3946304321289
1690669.06690669,-61.2880630493164
1690969.09690969,-61.2064552307129
1691269.12691269,-61.150764465332
1691569.15691569,-61.1209907531738
1691869.18691869,-61.1161766052246
1692169.21692169,-61.1219177246094
1692469.24692469,-61.1535797119141
1692769.27692769,-61.2101974487305
1693069.30693069,-61.2927360534668
1693369.33693369,-61.3570327758789
1693669.36693669,-61.3752555847168
1693969.39693969,-61.4174766540527
1694269.42694269,-61.384822845459
1694569.45694569,-61.3617706298828
1694869.4869487,-61.3588752746582
1695169.5169517,-61.371337890625
1695469.5469547,-61.4097175598145
1695769.5769577,-61.3857040405273
1696069.6069607,-61.351131439209
1696369.6369637,-61.3434371948242
1696669.6669667,-61.3472595214844
