Trace
Swept SA
A.16.09,N9010A
573657.365736574,-13.7756805419922
573857.385738574,-13.8528308868408
574057.405740574,-13.8570156097412
574257.425742574,-13.7788562774658
574457.445744574,-13.7225856781006
574657.465746575,-13.6861190795898
574857.485748575,-13.6704998016357
575057.505750575,-13.6694736480713
575257.525752575,-13.6819972991943
575457.545754575,-13.6788864135742
575657.565756576,-13.6820297241211
575857.585758576,-13.7049770355225
576057.605760576,-13.7477293014526
576257.625762576,-13.8113288879395
576457.645764576,-13.7988367080688
576657.665766577,-13.7373542785645
576857.685768577,-13.6956758499146
577057.705770577,-13.6758880615234
577257.725772577,-13.672776222229
577457.745774577,-13.681131362915
577657.765776578,-13.7092905044556
577857.785778578,-13.703052520752
578057.805780578,-13.680136680603
578257.825782578,-13.6759834289551
578457.845784578,-13.6801691055298
578657.865786579,-13.7031164169312
578857.885788579,-13.6781167984009
579057.905790579,-13.6729202270508
579257.925792579,-13.6771059036255
579457.945794579,-13.7010955810547
579657.96579658,-13.6917304992676
579857.98579858,-13.67506980896
580058.00580058,-13.675085067749
580258.02580258,-13.6876096725464
580458.04580458,-13.6897106170654
580658.065806581,-13.6688795089722
580858.085808581,-13.6657686233521
581058.105810581,-13.6730804443359
581258.125812581,-13.7001981735229
581458.145814581,-13.6970863342285
581658.165816582,-13.6762561798096
581858.185818582,-13.674186706543
582058.205820582,-13.6814994812012
582258.225822582,-13.7096586227417
582458.245824582,-13.7586650848389
582658.265826583,-13.8285188674927
582858.285828583,-13.7722473144531
583058.305830583,-13.7191038131714
583258.325832583,-13.6878499984741
583458.345834583,-13.6764001846313
583658.365836584,-13.6774578094482
583858.385838584,-13.6941518783569
584058.405840584,-13.6847867965698
584258.425842584,-13.6733369827271
584458.445844584,-13.6743946075439
584658.465846585,-13.6921310424805
584858.485848585,-13.7296714782715
585058.505850585,-13.789101600647
585258.525852585,-13.8110065460205
585458.545854585,-13.7474393844604
585658.565856586,-13.7036771774292
585858.585858586,-13.6818037033081
586058.605860586,-13.678692817688
586258.625862586,-13.684962272644
586458.645864586,-13.7058258056641
586658.665866587,-13.6808252334595
586858.685868587,-13.6777143478394
587058.705870587,-13.6818990707397
587258.725872587,-13.7069320678711
587458.745874587,-13.7528114318848
587658.765876588,-13.8195371627808
587858.785878588,-13.8341464996338
588058.805880588,-13.7643251419067
588258.825882588,-13.7153511047363
588458.845884588,-13.6872234344482
588658.865886589,-13.6799430847168
588858.885888589,-13.6820440292358
589058.905890589,-13.6747627258301
589258.925892589,-13.6768636703491
589458.945894589,-13.6956424713135
589658.96589659,-13.7352676391602
589858.98589859,-13.7946968078613
590059.00590059,-13.7738656997681
590259.02590259,-13.7217645645142
590459.04590459,-13.6915531158447
590659.065906591,-13.6811456680298
590859.085908591,-13.6822032928467
591059.105910591,-13.6843042373657
591259.125912591,-13.7051668167114
591459.145914591,-13.7458343505859
591659.165916592,-13.8073492050171
591859.185918592,-13.8897104263306
592059.205920592,-13.8855571746826
592259.225922592,-13.8042707443237
592459.245924592,-13.742787361145
592659.265926593,-13.7031946182251
592859.285928593,-13.6823635101318
593059.305930593,-13.6802949905396
593259.325932593,-13.6896924972534
593459.345934593,-13.7188940048218
593659.365936594,-13.694935798645
593859.385938594,-13.6845283508301
594059.405940594,-13.6855869293213
594259.425942594,-13.7033224105835
594459.445944594,-13.7419052124023
594659.465946595,-13.8013353347778
594859.485948595,-13.7679958343506
595059.505950595,-13.7190217971802
595259.525952595,-13.6898517608643
595459.545954595,-13.681529045105
595659.565956596,-13.6846723556519
595859.585958596,-13.7055349349976
596059.605960596,-13.693042755127
596259.625962596,-13.688889503479
596459.645964596,-13.6941175460815
596659.665966597,-13.7201919555664
596859.685968597,-13.7348012924194
597059.705970597,-13.7004194259644
597259.725972597,-13.6879272460938
597459.745974597,-13.6879434585571
597659.765976598,-13.6952562332153
597859.785978598,-13.6869335174561
598059.805980598,-13.6890335083008
598259.825982598,-13.7098970413208
598459.845984598,-13.7505645751953
598659.865986599,-13.735987663269
598859.885988599,-13.7005634307861
599059.905990599,-13.6870288848877
599259.925992599,-13.6870450973511
599459.945994599,-13.7016544342041
599659.9659966,-13.7360677719116
599859.9859986,-13.7923698425293
600060.0060006,-13.8684778213501
600260.0260026,-13.9654321670532
600460.0460046,-13.8705940246582
600660.066006601,-13.7924346923828
600860.086008601,-13.7372055053711
601060.106010601,-13.6996974945068
601260.126012601,-13.6851205825806
601460.146014601,-13.6840944290161
601660.166016602,-13.6966180801392
601860.186018602,-13.7299890518188
602060.206020602,-13.7237510681152
602260.226022602,-13.6956243515015
602460.246024602,-13.6862592697144
602660.266026603,-13.6883592605591
602860.286028603,-13.7071380615234
603060.306030603,-13.6904764175415
603260.326032603,-13.6894502639771
603460.346034603,-13.7019739151001
603660.366036604,-13.734302520752
603860.386038604,-13.7228527069092
604060.406040604,-13.6968107223511
604260.426042604,-13.691614151001
604460.446044604,-13.6957998275757
604660.466046605,-13.71457862854
604860.486048605,-13.6937475204468
605060.506050605,-13.6895942687988
605260.526052605,-13.6969060897827
605460.546054605,-13.7240238189697
605660.566056606,-13.712574005127
605860.586058606,-13.6948699951172
606060.606060606,-13.6938428878784
606260.626062606,-13.7042827606201
606460.646064606,-13.736611366272
606660.666066607,-13.7887449264526
606860.686068607,-13.8617248535156
607060.706070607,-13.9555530548096
607260.726072607,-14.0702266693115
607460.746074607,-14.2057476043701
607660.766076608,-14.1630277633667
607860.786078608,-14.0348348617554
608060.806080608,-13.925404548645
608260.826082608,-13.8378629684448
608460.846084608,-13.7701263427734
608660.866086609,-13.7242794036865
608860.886088609,-13.6982364654541
609060.906090609,-13.6919984817505
609260.926092609,-13.6951417922974
609460.946094609,-13.7180891036987
609660.96609661,-13.6983003616333
609860.98609861,-13.6951894760132
610061.00610061,-13.7025022506714
610261.02610261,-13.7296190261841
610461.04610461,-13.726508140564
610661.066106611,-13.6994228363037
610861.086108611,-13.6931848526001
611061.106110611,-13.6973705291748
611261.126112611,-13.7203178405762
611461.146114611,-13.7005290985107
611661.166116612,-13.6974182128906
611861.186118612,-13.703688621521
612061.206120612,-13.7318477630615
612261.226122612,-13.7798118591309
612461.246124612,-13.847580909729
612661.266126613,-13.8257074356079
612861.286128613,-13.7642250061035
613061.306130613,-13.7225465774536
613261.326132613,-13.7017154693604
613461.346134613,-13.6996469497681
613661.366136614,-13.7069597244263
613861.386138614,-13.698637008667
614061.406140614,-13.700737953186
614261.426142614,-13.7195158004761
614461.446144614,-13.7601833343506
614661.466146615,-13.7341403961182
614861.486148615,-13.7091407775879
615061.506150615,-13.7049865722656
615261.526152615,-13.7091722488403
615461.546154615,-13.7154426574707
615661.566156616,-13.6977386474609
615861.586158616,-13.6956701278687
616061.606160616,-13.7071514129639
616261.626162616,-13.7384376525879
616461.646164616,-13.7895288467407
616661.666166617,-13.8322811126709
616861.686168617,-13.7697563171387
617061.706170617,-13.7270364761353
617261.726172617,-13.706205368042
617461.746174617,-13.7030944824219
617661.766176618,-13.7093639373779
617861.786178618,-13.7031259536743
618061.806180618,-13.6989727020264
618261.826182618,-13.7031583786011
618461.846184618,-13.7281904220581
618661.866186619,-13.7730274200439
618861.886188619,-13.8387117385864
619061.906190619,-13.8272619247437
619261.926192619,-13.7657794952393
619461.946194619,-13.7251434326172
619661.96619662,-13.7053546905518
619861.98619862,-13.7022438049316
620062.00620062,-13.7105989456177
620262.02620262,-13.739800453186
620462.04620462,-13.7158422470093
620662.066206621,-13.7085618972778
620862.086208621,-13.7117052078247
621062.106210621,-13.7336101531982
621262.126212621,-13.7138214111328
621462.146214621,-13.7013292312622
621662.166216622,-13.7013454437256
621862.186218622,-13.7169971466064
622062.206220622,-13.7461986541748
622262.226222622,-13.7170286178589
622462.246224622,-13.7076635360718
622662.266226623,-13.7097644805908
622862.286228623,-13.7295846939087
623062.306230623,-13.7702522277832
623262.326232623,-13.8307247161865
623462.346234623,-13.9110012054443
623662.366236624,-13.8943395614624
623862.386238624,-13.8172225952148
624062.406240624,-13.7619934082031
624262.426242624,-13.7265701293945
624462.446244624,-13.7119932174683
624662.466246625,-13.7120094299316
624862.486248625,-13.7255754470825
625062.506250625,-13.7589464187622
625262.526252625,-13.7245655059814
625462.546254625,-13.7099885940552
625662.566256626,-13.7089624404907
625862.586258626,-13.7214860916138
626062.606260626,-13.7548570632935
626262.626262626,-13.8090753555298
626462.646264626,-13.8830986022949
626662.666266627,-13.822657585144
626862.686268627,-13.765344619751
627062.706270627,-13.7288789749146
627262.726272627,-13.7122173309326
627462.746274627,-13.7111911773682
627662.766276628,-13.7122488021851
627862.786278628,-13.7122650146484
628062.806280628,-13.7279167175293
628262.826282628,-13.7633724212646
628462.846284628,-13.7675580978394
628662.866286629,-13.7290067672729
628862.886288629,-13.7092180252075
629062.906290629,-13.7081918716431
629262.926292629,-13.7155046463013
629462.946294629,-13.711350440979
629662.96629663,-13.7165784835815
629862.98629863,-13.7436952590942
630063.00630063,-13.7895746231079
630263.02630263,-13.8573436737061
630463.04630463,-13.8490209579468
630663.066306631,-13.7854537963867
630863.086308631,-13.7416906356812
631063.106310631,-13.7198181152344
631263.126312631,-13.7156639099121
631463.146314631,-13.7219343185425
631663.166316632,-13.7480087280273
631863.186318632,-13.7949304580688
632063.206320632,-13.843936920166
632263.226322632,-13.7814121246338
632463.246324632,-13.7397346496582
632663.266326633,-13.7199459075928
632863.286328633,-13.7168350219727
633063.306330633,-13.7189350128174
633263.326332633,-13.7356290817261
633463.346334633,-13.7731695175171
633663.366336634,-13.8305149078369
633863.386338634,-13.8576316833496
634063.406340634,-13.7909374237061
634263.426342634,-13.7471752166748
634463.446344634,-13.723217010498
634663.466346635,-13.7190637588501
634863.486348635,-13.7232484817505
635063.506350635,-13.7482814788818
635263.526352635,-13.7931184768677
635463.546354635,-13.8598442077637
635663.566356636,-13.7962770462036
635863.586358636,-13.7504301071167
636063.606360636,-13.7243871688843
636263.626362636,-13.7202339172363
636463.646364636,-13.7223348617554
636663.666366637,-13.7244348526001
636863.686368637,-13.7432136535645
637063.706370637,-13.7817964553833
637263.726372637,-13.8422689437866
637463.746374637,-13.8485383987427
637663.766376638,-13.7870559692383
637863.786378638,-13.7443361282349
638063.806380638,-13.7245473861694
638263.826382638,-13.7214365005493
638463.846384638,-13.7287483215332
638663.866386639,-13.756908416748
638863.886388639,-13.8059139251709
639063.906390639,-13.8622169494629
639263.926392639,-13.797607421875
639463.946394639,-13.7528028488159
639663.96639664,-13.7278022766113
639863.98639864,-13.7246913909912
640064.00640064,-13.7257499694824
640264.02640264,-13.7361888885498
640464.04640464,-13.766432762146
640664.066406641,-13.816481590271
640864.086408641,-13.8884201049805
641064.106410641,-13.891562461853
641264.126412641,-13.8196573257446
641464.146414641,-13.7675552368164
641664.166416642,-13.737343788147
641864.186418642,-13.726936340332
642064.206420642,-13.7279939651489
642264.226422642,-13.7467727661133
642464.246424642,-13.7759742736816
642664.266426643,-13.7405500411987
642864.286428643,-13.7259740829468
643064.306430643,-13.724946975708
643264.326432643,-13.7374715805054
643464.346434643,-13.7510375976563
643664.366436644,-13.7312498092651
643864.386438644,-13.7281379699707
644064.406440644,-13.7354507446289
644264.426442644,-13.7636098861694
644464.446444644,-13.7469482421875
644664.466446645,-13.7302865982056
644864.486448645,-13.7303028106689
645064.506450645,-13.7438697814941
645264.526452645,-13.7772407531738
645464.546454645,-13.8314590454102
645664.566456646,-13.8617029190063
645864.586458646,-13.7981357574463
646064.606460646,-13.7543725967407
646264.626462646,-13.7325000762939
646464.646464646,-13.728346824646
646664.666466647,-13.7335739135742
646864.686468647,-13.7325477600098
647064.706470647,-13.7367334365845
647264.726472647,-13.7596807479858
647464.746474647,-13.8045177459717
647664.766476648,-13.8691596984863
647864.786478648,-13.8504133224487
648064.806480648,-13.791015625
648264.826482648,-13.7524642944336
648464.846484648,-13.733717918396
648664.866486649,-13.7326917648315
648864.886488649,-13.7431316375732
649064.906490649,-13.7733755111694
649264.926492649,-13.7462902069092
649464.946494649,-13.7379674911499
