Trace
Swept SA
A.16.09,N9010A
1648164.81648165,-9.20201778411865
1650165.01650165,-9.20411682128906
1652165.21652165,-9.20915508270264
1654165.41654165,-9.20610904693604
1656165.61656166,-9.20453357696533
1658165.81658166,-9.20295715332031
1660166.01660166,-9.20285129547119
1662166.21662166,-9.20641994476318
1664166.41664166,-9.21292877197266
1666166.61666167,-9.20914840698242
1668166.81668167,-9.20242786407471
1670167.01670167,-9.19938182830811
1672167.21672167,-9.19854068756104
1674167.41674167,-9.19622993469238
1676167.61676168,-9.19612407684326
1678167.81678168,-9.19822311401367
1680168.01680168,-9.2039966583252
1682168.21682168,-9.19727611541748
1684168.41684168,-9.19349575042725
1686168.61686169,-9.19118499755859
1688168.81688169,-9.18740367889404
1690169.01690169,-9.18435859680176
1692169.21692169,-9.18498706817627
1694169.41694169,-9.18708610534668
1696169.6169617,-9.19212436676025
1698169.8169817,-9.20083808898926
1700170.0170017,-9.19926166534424
1702170.2170217,-9.19842052459717
1704170.4170417,-9.19978523254395
1706170.61706171,-9.20261859893799
1708170.81708171,-9.19442844390869
1710171.01710171,-9.19064712524414
1712171.21712171,-9.18833637237549
1714171.41714171,-9.18823051452637
1716171.61716172,-9.18812465667725
1718171.81718172,-9.18875408172607
1720172.01720172,-9.187912940979
1722172.21722172,-9.18413162231445
1724172.41724172,-9.1818208694458
1726172.61726173,-9.18171501159668
1728172.81728173,-9.18307876586914
1730173.01730173,-9.18738269805908
1732173.21732173,-9.18874645233154
1734173.41734173,-9.18349647521973
1736173.61736174,-9.18118572235107
1738173.81738174,-9.18107891082764
1740174.01740174,-9.18244361877441
1742174.21742174,-9.18527698516846
1744174.41744174,-9.18370151519775
1746174.61746175,-9.18506526947021
1748174.81748175,-9.18716335296631
1750175.01750175,-9.19367218017578
1752175.21752175,-9.19650554656982
1754175.41754175,-9.19272518157959
1756175.61756176,-9.19041442871094
1758175.81758176,-9.1866340637207
1760176.01760176,-9.18579292297363
1762176.21762176,-9.18715667724609
1764176.41764176,-9.19146060943604
1766176.61766177,-9.19723415374756
1768176.81768177,-9.19271850585938
1770177.01770177,-9.19040775299072
1772177.21772177,-9.18001270294189
1774177.41774177,-9.1703519821167
1776177.61776178,-9.16289710998535
1778177.81778178,-9.1591157913208
1780178.01780178,-9.15827560424805
1782178.21782178,-9.15816879272461
1784178.41784178,-9.1617374420166
1786178.61786179,-9.16824626922607
1788178.81788179,-9.17695999145508
1790179.01790179,-9.17170906066895
1792179.21792179,-9.17013359069824
1794179.41794179,-9.1714973449707
1796179.6179618,-9.1735954284668
1798179.8179818,-9.17789936065674
1800180.0180018,-9.1741189956665
1802180.2180218,-9.17180824279785
1804180.4180418,-9.17170238494873
1806180.61806181,-9.17306613922119
1808180.81808181,-9.17516422271729
1810181.01810181,-9.17652893066406
1812181.21812181,-9.18083190917969
1814181.41814181,-9.1763162612915
1816181.61816182,-9.17180061340332
1818181.81818182,-9.17096042633057
1820182.01820182,-9.17085361480713
1822182.21822182,-9.17442226409912
1824182.41824182,-9.17725658416748
1826182.61826183,-9.1727409362793
1828182.81828183,-9.16675567626953
1830183.01830183,-9.16297435760498
1832183.21832183,-9.16213417053223
1834183.41834183,-9.16349792480469
1836183.61836184,-9.1641263961792
1838183.81838184,-9.16549015045166
1840184.01840184,-9.16832447052002
1842184.21842184,-9.16233825683594
1844184.41844184,-9.15414810180664
1846184.61846185,-9.14816284179688
1848184.81848185,-9.14658737182617
1850185.01850185,-9.14721584320068
1852185.21852185,-9.14931488037109
1854185.41854185,-9.15435314178467
1856185.61856186,-9.15939235687256
1858185.81858186,-9.15561103820801
1860186.01860186,-9.15476989746094
1862186.21862186,-9.15613460540771
1864186.41864186,-9.15749835968018
1866186.61866187,-9.15665721893311
1868186.81868187,-9.15802097320557
1870187.01870187,-9.15644550323486
1872187.21872187,-9.15633964538574
1874187.41874187,-9.1577033996582
1876187.61876188,-9.15098285675049
1878187.81878188,-9.14352703094482
1880188.01880188,-9.13901138305664
1882188.21882188,-9.13817119598389
1884188.41884188,-9.13806438446045
1886188.61886189,-9.14089870452881
1888188.81888189,-9.14593696594238
1890189.01890189,-9.15244579315186
1892189.21892189,-9.15748405456543
1894189.41894189,-9.14855861663818
1896189.6189619,-9.14698314666748
1898189.8189819,-9.14614200592041
1900190.0190019,-9.14603614807129
1902190.2190219,-9.14960479736328
1904190.4190419,-9.15243816375732
1906190.61906191,-9.14939308166504
1908190.81908191,-9.15002155303955
1910191.01910191,-9.1477108001709
1912191.21912191,-9.14393043518066
1914191.41914191,-9.14235401153564
1916191.61916192,-9.14224815368652
1918191.81918192,-9.14581680297852
1920192.01920192,-9.14497566223145
1922192.21922192,-9.14634037017822
1924192.41924192,-9.14843845367432
1926192.61926193,-9.15347766876221
1928192.81928193,-9.15043163299561
1930193.01930193,-9.14297580718994
1932193.21932193,-9.13919544219971
1934193.41934193,-9.13835430145264
1936193.61936194,-9.13824844360352
1938193.81938194,-9.14181709289551
1940194.01940194,-9.14832592010498
1942194.21942194,-9.14234066009521
1944194.41944194,-9.13855934143066
1946194.61946195,-9.13771820068359
1948194.81948195,-9.13908290863037
1950195.01950195,-9.14118099212646
1952195.21952195,-9.13372611999512
1954195.41954195,-9.12921047210693
1956195.61956196,-9.12836933135986
1958195.81958196,-9.12826347351074
1960196.01960196,-9.13183212280273
1962196.21962196,-9.13687038421631
1964196.41964196,-9.14411449432373
1966196.61966197,-9.14033317565918
1968196.81968197,-9.13728809356689
1970197.01970197,-9.13644695281982
1972197.21972197,-9.1363410949707
1974197.41974197,-9.1399097442627
1976197.61976198,-9.14421272277832
1978197.81978198,-9.13749217987061
1980198.01980198,-9.13224220275879
1982198.21982198,-9.13066577911377
1984198.41984198,-9.13203048706055
1986198.61986199,-9.13045406341553
1988198.81988199,-9.12593841552734
1990199.01990199,-9.12142276763916
1992199.21992199,-9.12058162689209
1994199.41994199,-9.1226806640625
1996199.619962,-9.12698459625244
1998199.819982,-9.12026405334473
2000200.020002,-9.11135101318359
2002200.220022,-9.10769557952881
2004200.420042,-9.10551071166992
2006200.62006201,-9.10552978515625
2008200.82008201,-9.10701942443848
2010201.02010201,-9.11144828796387
2012201.22012201,-9.12102127075195
2014201.42014201,-9.1210412979126
2016201.62016202,-9.12032508850098
2018201.82018202,-9.12034511566162
2020202.02020202,-9.12403869628906
2022202.22022202,-9.1292028427124
2024202.42024202,-9.13289642333984
2026202.62026203,-9.12997627258301
2028202.82028203,-9.1292610168457
2030203.02030203,-9.12928009033203
2032203.22032203,-9.13297367095947
2034203.42034203,-9.12417411804199
2036203.62036204,-9.11904907226563
2038203.82038204,-9.11539363861084
2040204.02040204,-9.11467838287354
2042204.22042204,-9.11616706848145
2044204.42044204,-9.12059593200684
2046204.62046205,-9.12649536132813
2048204.82048205,-9.12283992767334
2050205.02050205,-9.12065410614014
2052205.22052205,-9.12067413330078
2054205.42054205,-9.12436771392822
2056205.62056206,-9.12879657745361
2058205.82058206,-9.13175582885742
2060206.02060206,-9.12589550018311
2062206.22062206,-9.12371063232422
2064206.42064206,-9.1229944229126
2066206.62066207,-9.12007427215576
2068206.82068207,-9.11862373352051
2070207.02070207,-9.11864280700684
2072207.22072207,-9.12160205841064
2074207.42074207,-9.11647701263428
2076207.62076208,-9.11282157897949
2078207.82078208,-9.11210632324219
2080208.02080208,-9.11212539672852
2082208.22082208,-9.11581897735596
2084208.42084208,-9.12024879455566
2086208.62086209,-9.11438846588135
2088208.82088209,-9.11220264434814
2090209.02090209,-9.11222171783447
2092209.22092209,-9.11444664001465
2094209.42094209,-9.11593532562256
2096209.6209621,-9.10860538482666
2098209.8209821,-9.10421562194824
2100210.0210021,-9.10129451751709
2102210.2210221,-9.10057926177979
2104210.4210421,-9.10206890106201
2106210.62106211,-9.1064977645874
2108210.82108211,-9.11460113525391
2110211.02110211,-9.11609077453613
2112211.22112211,-9.11316967010498
2114211.42114211,-9.11245441436768
2116211.62116212,-9.11614799499512
2118211.82118212,-9.12131214141846
2120212.02120212,-9.11765670776367
2122212.22122212,-9.11179637908936
2124212.42124212,-9.10961151123047
2126212.62126213,-9.1096305847168
2128212.82128213,-9.11112022399902
2130213.02130213,-9.117018699646
2132213.22132213,-9.11483287811279
2134213.42134213,-9.10897350311279
2136213.62136214,-9.10678768157959
2138213.82138214,-9.10680675506592
2140214.02140214,-9.10829639434814
2142214.22142214,-9.11198997497559
2144214.42144214,-9.1083345413208
2146214.62146215,-9.10468006134033
2148214.82148215,-9.10469913482666
2150215.02150215,-9.10692310333252
2152215.22152215,-9.10914707183838
2154215.42154215,-9.10622692108154
2156215.62156216,-9.10404109954834
2158215.82158216,-9.10406112670898
2160216.02160216,-9.10554981231689
2162216.22162216,-9.10483455657959
2164216.42164216,-9.1063232421875
2166216.62166217,-9.11001777648926
2168216.82168217,-9.11297702789307
2170217.02170217,-9.10932159423828
2172217.22172217,-9.10713577270508
2174217.42174217,-9.10642051696777
2176217.62176218,-9.10423469543457
2178217.82178218,-9.10057926177979
2180218.02180218,-9.0983943939209
2182218.22182218,-9.09841346740723
2184218.42184218,-9.09843254089355
2186218.62186219,-9.0984525680542
2188218.82188219,-9.09994125366211
2190219.02190219,-9.1043701171875
2192219.22192219,-9.09998035430908
2194219.42194219,-9.09485530853271
2196219.6219622,-9.09266948699951
2198219.8219822,-9.09268856048584
2200220.0220022,-9.0963830947876
2202220.2220222,-9.10154724121094
2204220.4220422,-9.10891532897949
2206220.62206221,-9.10820007324219
2208220.82208221,-9.10748481750488
2210221.02210221,-9.10750389099121
2212221.22212221,-9.10090827941895
2214221.42214221,-9.09504890441895
2216221.62216222,-9.09212779998779
2218221.82218222,-9.08994293212891
2220222.02220222,-9.08849239349365
2222222.22222222,-9.08924674987793
2224222.42224222,-9.09367561340332
2226222.62226223,-9.10030937194824
2228222.82228223,-9.09885883331299
2230223.02230223,-9.09226322174072
2232223.22232223,-9.0878734588623
2234223.42234223,-9.08715724945068
2236223.62236224,-9.08717727661133
2238223.82238224,-9.08866596221924
2240224.02240224,-9.09383010864258
2242224.22242224,-9.09311485290527
2244224.42244224,-9.0931339263916
2246224.62246225,-9.09609317779541
2248224.82248225,-9.09464263916016
2250225.02250225,-9.09392738342285
2252225.22252225,-9.0924768447876
2254225.42254225,-9.08588123321533
2256225.62256226,-9.08222579956055
2258225.82258226,-9.08151054382324
2260226.02260226,-9.08299922943115
2262226.22262226,-9.08448886871338
2264226.42264226,-9.08597850799561
2266226.62266227,-9.0837926864624
2268226.82268227,-9.0816068649292
2270227.02270227,-9.08015632629395
2272227.22272227,-9.08091068267822
2274227.42274227,-9.0816650390625
2276227.62276228,-9.08315467834473
2278227.82278228,-9.08758354187012
2280228.02280228,-9.08907222747803
2282228.22282228,-9.08541774749756
2284228.42284228,-9.08470153808594
2286228.62286229,-9.08472061157227
2288228.82288229,-9.08841514587402
2290229.02290229,-9.09504890441895
2292229.22292229,-9.08918857574463
2294229.42294229,-9.08553314208984
2296229.6229623,-9.08481788635254
2298229.8229823,-9.08483695983887
2300230.0230023,-9.08412170410156
2302230.2230223,-9.08046627044678
2304230.4230423,-9.07754611968994
2306230.62306231,-9.07389068603516
2308230.82308231,-9.07317447662354
2310231.02310231,-9.07466411590576
2312231.22312231,-9.07909297943115
2314231.42314231,-9.07984733581543
2316231.62316232,-9.07913208007813
2318231.82318232,-9.07915115356445
2320232.02320232,-9.08284568786621
2322232.22322232,-9.08506965637207
2324232.42324232,-9.08361911773682
2326232.62326233,-9.07996368408203
2328232.82328233,-9.07924842834473
2330233.02330233,-9.07926750183105
2332233.22332233,-9.07708168029785
2334233.42334233,-9.07636642456055
2336233.62336234,-9.07638549804688
2338233.82338234,-9.07273006439209
2340234.02340234,-9.0690746307373
2342234.22342234,-9.06982898712158
2344234.42344234,-9.06984901428223
2346234.62346235,-9.07427787780762
2348234.82348235,-9.07282733917236
2350235.02350235,-9.07064151763916
2352235.22352235,-9.06919097900391
2354235.42354235,-9.06994533538818
2356235.62356236,-9.06775951385498
2358235.82358236,-9.06777954101563
2360236.02360236,-9.06926822662354
2362236.22362236,-9.07149219512939
2364236.42364236,-9.07812595367432
2366236.62366237,-9.08182048797607
2368236.82368237,-9.07963466644287
2370237.02370237,-9.07891941070557
2372237.22372237,-9.07305908203125
2374237.42374237,-9.07087421417236
2376237.62376238,-9.07089328765869
2378237.82378238,-9.07458686828613
2380238.02380238,-9.07387161254883
2382238.22382238,-9.07021617889404
2384238.42384238,-9.06803035736084
2386238.62386239,-9.06805038452148
2388238.82388239,-9.06659984588623
2390239.02390239,-9.06514930725098
2392239.22392239,-9.0651683807373
2394239.42394239,-9.06886291503906
2396239.6239624,-9.07402610778809
2398239.8239824,-9.06449127197266
2400240.0240024,-9.06083583831787
2402240.2240224,-9.05938529968262
2404240.4240424,-9.05940532684326
2406240.62406241,-9.0630989074707
2408240.82408241,-9.06826305389404
2410241.02410241,-9.06681251525879
2412241.22412241,-9.063157081604
2414241.42414241,-9.06391143798828
2416241.62416242,-9.06466579437256
2418241.82418242,-9.06615447998047
2420242.02420242,-9.06543922424316
2422242.22422242,-9.06766319274902
2424242.42424242,-9.06694793701172
2426242.62426243,-9.06549739837646
2428242.82428243,-9.06698703765869
2430243.02430243,-9.06627082824707
2432243.22432243,-9.06408596038818
2434243.42434243,-9.06484031677246
2436243.62436244,-9.06632900238037
2438243.82438244,-9.07149314880371
2440244.02440244,-9.07665729522705
2442244.22442244,-9.07226657867432
2444244.42444244,-9.07155132293701
2446244.62446245,-9.07230567932129
2448244.82448245,-9.06277084350586
2450245.02450245,-9.05544090270996
2452245.22452245,-9.05178546905518
2454245.42454245,-9.05106925964355
2456245.62456246,-9.05255889892578
2458245.82458246,-9.05331325531006
2460246.02460246,-9.0518627166748
2462246.22462246,-9.05261707305908
2464246.42464246,-9.0489616394043
2466246.62466247,-9.04824638366699
2468246.82468247,-9.04679584503174
2470247.02470247,-9.04314041137695
2472247.22472247,-9.04242420196533
2474247.42474247,-9.04244422912598
2476247.62476248,-9.04613780975342
