Trace
Swept SA
A.16.09,N9010A
1263926.39263926,-15.767409324646
1264126.41264126,-15.776780128479
1264326.43264326,-15.7882356643677
1264526.45264526,-15.799690246582
1264726.47264726,-15.7975950241089
1264926.49264926,-15.8080081939697
1265126.51265127,-15.8246746063232
1265326.53265327,-15.8225793838501
1265526.55265527,-15.8309078216553
1265726.57265727,-15.8538293838501
1265926.59265927,-15.855902671814
1266126.61266127,-15.8558921813965
1266326.63266327,-15.8704748153687
1266526.65266527,-15.877760887146
1266726.67266727,-15.8819198608398
1266926.69266927,-15.8965015411377
1267126.71267127,-15.903787612915
1267326.73267327,-15.9058618545532
1267526.75267527,-15.9246129989624
1267726.77267727,-15.9631690979004
1267926.79267927,-15.9642009735107
1268126.81268127,-15.9527244567871
1268326.83268327,-15.9537563323975
1268526.85268527,-15.9693813323975
1268726.87268727,-15.9714555740356
1268926.89268927,-15.9860372543335
1269126.91269127,-15.9901962280273
1269326.93269327,-16.0131168365479
1269526.95269527,-16.0329113006592
1269726.97269727,-16.0224781036377
1269926.99269927,-16.0245513916016
1270127.01270127,-16.0370483398438
1270327.03270327,-16.0568428039551
1270527.05270527,-16.0537052154541
1270727.07270727,-16.0589065551758
1270927.09270927,-16.0724468231201
1271127.11271127,-16.0964107513428
1271327.13271327,-16.1099491119385
1271527.15271527,-16.1088962554932
1271727.17271727,-16.1224365234375
1271927.19271927,-16.157865524292
1272127.21272127,-16.1432628631592
1272327.23272327,-16.1401252746582
1272527.25272527,-16.1432418823242
1272727.27272727,-16.1546974182129
1272927.29272927,-16.1630249023438
1273127.31273127,-16.1880302429199
1273327.33273327,-16.1963577270508
1273527.35273527,-16.194263458252
1273727.37273727,-16.2057189941406
1273927.39273927,-16.2077922821045
1274127.41274127,-16.2202911376953
1274327.43274327,-16.227575302124
1274527.45274527,-16.2359046936035
1274727.47274727,-16.2619514465332
1274927.49274927,-16.2650680541992
1275127.51275128,-16.2619304656982
1275327.53275328,-16.2671318054199
1275527.55275528,-16.2879676818848
1275727.57275728,-16.2889995574951
1275927.59275928,-16.2973289489746
1276127.61276128,-16.3014869689941
1276327.63276328,-16.313985824585
1276527.65276528,-16.337947845459
1276727.67276728,-16.3400230407715
1276927.69276928,-16.3452243804932
1277127.71277128,-16.3566780090332
1277327.73277328,-16.3785572052002
1277527.75277528,-16.4202404022217
1277727.77277728,-16.4827709197998
1277927.79277928,-16.4733791351318
1278127.81278128,-16.4368858337402
1278327.83278328,-16.4212398529053
1278527.85278528,-16.42018699646
1278727.87278728,-16.4316425323486
1278927.89278928,-16.4368438720703
1279127.91279128,-16.435791015625
1279327.93279328,-16.4482879638672
1279527.95279528,-16.473295211792
1279727.97279728,-16.5181045532227
1279927.99279928,-16.5285167694092
1280128.01280128,-16.503490447998
1280328.03280328,-16.4993114471436
1280528.05280528,-16.5045127868652
1280728.07280728,-16.5149250030518
1280928.09280928,-16.51491355896
1281128.11281128,-16.53053855896
1281328.13281328,-16.5607566833496
1281528.15281528,-16.5722122192383
1281728.17281728,-16.5690746307373
1281928.19281928,-16.576358795166
1282128.21282128,-16.5971965789795
1282328.23282328,-16.5961437225342
1282528.25282528,-16.5992603302002
1282728.27282728,-16.6086292266846
1282928.29282928,-16.6107044219971
1283128.31283128,-16.6315402984619
1283328.33283328,-16.6325721740723
1283528.35283528,-16.6377735137939
1283728.37283728,-16.6638221740723
1283928.39283928,-16.6669387817383
1284128.41284128,-16.6679706573486
1284328.43284328,-16.6742134094238
1284528.45284528,-16.69921875
1284728.47284728,-16.7440299987793
1284928.49284928,-16.7356796264648
1285128.51285129,-16.7283725738525
1285328.53285329,-16.7283630371094
1285528.55285529,-16.7304363250732
1285728.57285729,-16.7439765930176
1285928.59285929,-16.7460498809814
1286128.61286129,-16.7627182006836
1286328.63286329,-16.7866802215576
1286528.65286529,-16.8304481506348
1286728.67286729,-16.8148021697998
1286928.69286929,-16.8012409210205
1287128.71287129,-16.8012313842773
1287328.73287329,-16.8158130645752
1287528.75287529,-16.8356075286865
1287728.77287729,-16.8418502807617
1287928.79287929,-16.8522644042969
1288128.81288129,-16.8605918884277
1288328.83288329,-16.8626651763916
1288528.85288529,-16.8720359802246
1288728.87288729,-16.9001693725586
1288928.89288929,-16.8907775878906
1289128.91289129,-16.8928508758545
1289328.93289329,-16.9032649993896
1289528.95289529,-16.9199314117432
1289728.97289729,-16.9303436279297
1289928.99289929,-16.9417991638184
1290129.01290129,-16.9397048950195
1290329.03290329,-16.9490756988525
1290529.05290529,-16.97825050354
1290729.07290729,-17.0282726287842
1290929.09290929,-17.0324306488037
1291129.11291129,-17.0074043273926
1291329.13291329,-17.0032234191895
1291529.15291529,-17.0063400268555
1291729.17291729,-17.029260635376
1291929.19291929,-17.0365467071533
1292129.21292129,-17.0323677062988
1292329.23292329,-17.0375690460205
1292529.25292529,-17.0615310668945
1292729.27292729,-17.05735206604
1292929.29292929,-17.0625534057617
1293129.31293129,-17.0740089416504
1293329.33293329,-17.0896320343018
1293529.35293529,-17.1104698181152
1293729.37293729,-17.1073322296143
1293929.39293929,-17.1114902496338
1294129.41294129,-17.13649559021
1294329.43294329,-17.1364860534668
1294529.45294529,-17.1468982696533
1294729.47294729,-17.1604385375977
1294929.49294929,-17.161470413208
1295129.5129513,-17.1802215576172
1295329.5329533,-17.1875076293945
1295529.5529553,-17.1864547729492
1295729.5729573,-17.1895713806152
1295929.5929593,-17.2010269165039
1296129.6129613,-17.2145671844482
1296329.6329633,-17.2166404724121
1296529.6529653,-17.237476348877
1296729.6729673,-17.2791595458984
1296929.6929693,-17.2864456176758
1297129.7129713,-17.2687149047852
1297329.7329733,-17.268705368042
1297529.7529753,-17.280158996582
1297729.7729773,-17.2926578521729
1297929.7929793,-17.2999439239502
1298129.8129813,-17.3176517486572
1298329.8329833,-17.3562088012695
1298529.8529853,-17.3478603363037
1298729.8729873,-17.3363838195801
1298929.8929893,-17.3374156951904
1299129.9129913,-17.3446998596191
1299329.9329933,-17.3665790557861
1299529.9529953,-17.366569519043
1299729.9729973,-17.3821926116943
1299929.9929993,-17.418664932251
1300130.0130013,-17.4363746643066
1300330.0330033,-17.418643951416
1300530.0530053,-17.4186325073242
1300730.0730073,-17.4259185791016
1300930.0930093,-17.4332046508789
1301130.1130113,-17.4415321350098
1301330.1330133,-17.4696655273438
1301530.1530153,-17.5196876525879
1301730.1730173,-17.5801334381104
1301930.1930193,-17.5342597961426
1302130.2130213,-17.5081901550293
1302330.2330233,-17.5019264221191
1302530.2530253,-17.5008735656738
1302730.2730273,-17.5102424621582
1302930.2930293,-17.5269107818604
1303130.3130313,-17.532112121582
1303330.3330333,-17.5560741424561
1303530.3530353,-17.6008853912354
1303730.3730373,-17.5821113586426
1303930.3930393,-17.5748043060303
1304130.4130413,-17.5779209136963
1304330.4330433,-17.5883350372314
1304530.4530453,-17.5977058410645
1304730.4730473,-17.6112442016602
1304930.4930493,-17.6456317901611
1305130.51305131,-17.7008647918701
1305330.53305331,-17.7759037017822
1305530.55305531,-17.7404537200928
1305730.57305731,-17.6977062225342
1305930.59305931,-17.6758060455322
1306130.61306131,-17.6726684570313
1306330.63306331,-17.6789131164551
1306530.65306531,-17.6997489929199
1306730.67306731,-17.6986961364746
1306930.69306931,-17.7101516723633
1307130.71307131,-17.74245262146
1307330.73307331,-17.7674598693848
1307530.75307531,-17.748685836792
1307730.77307731,-17.745548248291
1307930.79307931,-17.7497081756592
1308130.81308131,-17.7736701965332
1308330.83308331,-17.77366065979
1308530.85308531,-17.7788619995117
1308730.87308731,-17.7934436798096
1308930.89308931,-17.8038558959961
1309130.91309131,-17.8048877716064
1309330.93309331,-17.8215560913086
1309530.95309531,-17.8517723083496
1309730.97309731,-17.846549987793
1309930.99309931,-17.8507099151611
1310131.01310131,-17.8725872039795
1310331.03310331,-17.868408203125
1310531.05310531,-17.8736095428467
1310731.07310731,-17.8954887390137
1310931.09310931,-17.8923492431641
1311131.11311131,-17.8975505828857
1311331.13311331,-17.9037952423096
1311531.15311531,-17.9152507781982
1311731.17311731,-17.9277477264404
1311931.19311931,-17.9329490661621
1312131.21312131,-17.9579544067383
1312331.23312331,-17.9600276947021
1312531.25312531,-17.9589748382568
1312731.27312731,-17.9735584259033
1312931.29312931,-17.9777164459229
1313131.31313131,-17.9870872497559
1313331.33313331,-18.0027122497559
1313531.35313531,-18.0047855377197
1313731.37313731,-18.0131149291992
1313931.39313931,-18.0339508056641
1314131.41314131,-18.0756340026855
1314331.43314331,-18.0818767547607
1314531.45314531,-18.0631046295166
1314731.47314731,-18.0610084533691
1314931.49314931,-18.0714225769043
1315131.51315132,-18.1016387939453
1315331.53315332,-18.1026706695557
1315531.55315532,-18.1016178131104
1315731.57315732,-18.1120319366455
1315931.59315932,-18.1214008331299
1316131.61316132,-18.1224327087402
1316331.63316332,-18.1401424407959
1316531.65316532,-18.1474285125732
1316731.67316732,-18.1567993164063
1316931.69316932,-18.1734657287598
1317131.71317132,-18.1734561920166
1317331.73317332,-18.1880378723145
1317531.75317532,-18.1953239440918
1317731.77317732,-18.1994819641113
1317931.79317932,-18.2078113555908
1318131.81318132,-18.2161388397217
1318331.83318332,-18.2453136444092
1318531.85318532,-18.2432193756104
1318731.87318732,-18.242166519165
1318931.89318932,-18.2536201477051
1319131.91319132,-18.2848815917969
1319331.93319332,-18.2817420959473
1319531.95319532,-18.280689239502
1319731.97319732,-18.2942295074463
1319931.99319932,-18.3036003112793
1320132.01320132,-18.3233947753906
1320332.03320332,-18.3650779724121
1320532.05320532,-18.4265651702881
1320732.07320732,-18.4317665100098
1320932.09320932,-18.392147064209
1321132.11321132,-18.3723316192627
1321332.13321332,-18.3702373504639
1321532.15321532,-18.3785648345947
1321732.17321732,-18.3921051025391
1321932.19321932,-18.3952217102051
1322132.21322132,-18.3983383178711
1322332.23322332,-18.4170894622803
1322532.25322532,-18.4254169464111
1322732.27322732,-18.4556350708008
1322932.29322932,-18.4462432861328
1323132.31323132,-18.4451904296875
1323332.33323332,-18.4587306976318
1323532.35323532,-18.4691429138184
1323732.37323732,-18.4753856658936
1323932.39323932,-18.4972648620605
1324132.41324132,-18.5076789855957
1324332.43324332,-18.5149631500244
1324532.45324532,-18.5430965423584
1324732.47324732,-18.592077255249
1324932.49324932,-18.6181240081787
1325132.51325133,-18.5805892944336
1325332.53325333,-18.5618171691895
1325532.55325533,-18.5607643127441
1325732.57325733,-18.5680503845215
1325932.59325933,-18.578462600708
1326132.61326133,-18.5826206207275
1326332.63326333,-18.6065845489502
1326532.65326533,-18.6097011566162
1326732.67326733,-18.6128177642822
1326932.69326933,-18.6284427642822
1327132.71327133,-18.6336421966553
1327332.73327333,-18.6492671966553
1327532.75327533,-18.6867809295654
1327732.77327733,-18.7399311065674
1327932.79327933,-18.7023963928223
1328132.81328133,-18.6846656799316
1328332.83328333,-18.6836128234863
1328532.85328533,-18.695068359375
1328732.87328733,-18.7054805755615
1328932.89328933,-18.715892791748
1329132.91329133,-18.731517791748
1329332.93329333,-18.7408885955811
1329532.95329533,-18.7638092041016
1329732.97329733,-18.7856884002686
1329932.99329933,-18.7721271514893
1330133.01330133,-18.7721157073975
1330333.03330333,-18.7856559753418
1330533.05330533,-18.7846031188965
1330733.07330733,-18.7929306030273
1330933.09330933,-18.8200225830078
1331133.11331133,-18.8564929962158
1331333.13331333,-18.9117279052734
1331533.15331533,-18.9607067108154
1331733.17331733,-18.9096221923828
1331933.19331933,-18.8804244995117
1332133.21332133,-18.8710327148438
1332333.23332333,-18.8731079101563
1332533.25332533,-18.8835201263428
1332733.27332733,-18.9043560028076
1332933.29332933,-18.917896270752
1333133.31333133,-18.9137172698975
1333333.33333333,-18.9189186096191
1333533.35333533,-18.9449653625488
1333733.37333733,-18.9501667022705
1333933.39333933,-18.9480724334717
1334133.41334133,-18.9584846496582
1334333.43334333,-18.9678554534912
1334533.45334533,-18.9720134735107
1334733.47334733,-18.9938926696777
1334933.49334933,-19.0074329376221
1335133.51335134,-18.996997833252
1335333.53335334,-18.9980297088623
1335533.55335534,-19.015739440918
1335733.57335734,-19.0261516571045
1335933.59335934,-19.0553283691406
1336133.61336134,-19.1063919067383
1336333.63336334,-19.1491184234619
1336533.65336534,-19.1074123382568
1336733.67336734,-19.0875988006592
1336933.69336934,-19.0855026245117
1337133.71337134,-19.0938301086426
1337333.73337334,-19.1063289642334
1337533.75337534,-19.1125717163086
1337733.77337734,-19.1365356445313
1337933.79337934,-19.1552867889404
1338133.81338134,-19.1458950042725
1338333.83338334,-19.147970199585
1338533.85338534,-19.165678024292
1338733.87338734,-19.1614990234375
1338933.89338934,-19.1677417755127
1339133.91339134,-19.193790435791
1339333.93339334,-19.1937789916992
1339533.95339534,-19.2041931152344
1339733.97339734,-19.2344093322754
1339933.99339934,-19.2281455993652
1340134.01340134,-19.2312622070313
1340334.03340334,-19.2364635467529
1340534.05340534,-19.2447910308838
1340734.07340734,-19.257287979126
1340934.09340934,-19.2583198547363
1341134.11341134,-19.2781143188477
1341334.13341334,-19.3052043914795
1341534.15341534,-19.2968559265137
1341734.17341734,-19.2999725341797
1341934.19341934,-19.3135108947754
1342134.21342134,-19.3166275024414
1342334.23342334,-19.3343372344971
1342534.25342534,-19.3708095550537
1342734.27342734,-19.423957824707
1342934.29342934,-19.4312438964844
1343134.31343134,-19.4051742553711
1343334.33343334,-19.3989105224609
1343534.35343534,-19.3916034698486
1343734.37343734,-19.3915920257568
1343934.39343934,-19.4040908813477
1344134.41344134,-19.4353504180908
1344334.43344334,-19.4864139556885
1344534.45344534,-19.4707679748535
1344734.47344734,-19.4582500457764
1344934.49344934,-19.4571971893311
1345134.51345135,-19.4644832611084
1345334.53345335,-19.4728107452393
1345534.55345535,-19.4853076934814
1345734.57345735,-19.4967632293701
1345934.59345935,-19.5301074981689
1346134.61346135,-19.5832576751709
1346334.63346335,-19.5478076934814
1346534.65346535,-19.5342464447021
1346734.67346735,-19.5331935882568
1346934.69346935,-19.5467319488525
1347134.71347135,-19.5602722167969
1347334.73347335,-19.5675582885742
1347534.75347535,-19.5706748962402
1347734.77347735,-19.5800457000732
1347934.79347935,-19.6008815765381
1348134.81348135,-19.6404800415039
1348334.83348335,-19.6321315765381
1348534.85348535,-19.6258659362793
1348734.87348735,-19.624813079834
1348934.89348935,-19.6352252960205
1349134.91349135,-19.6487655639648
1349334.93349335,-19.6685600280762
1349534.95349535,-19.6695919036865
1349734.97349735,-19.6727085113525
1349934.99349935,-19.6945877075195
1350135.01350135,-19.6935348510742
