Trace
Swept SA
A.16.09,N9010A
474047.404740474,-15.2198276519775
474247.424742474,-15.1823053359985
474447.444744474,-15.1635446548462
474647.464746475,-15.1614618301392
474847.484748475,-15.1645908355713
475047.504750475,-15.1854400634766
475247.524752475,-15.2271356582642
475447.544754475,-15.2907209396362
475647.564756476,-15.2365207672119
475847.584758476,-15.1917018890381
476047.604760476,-15.1666879653931
476247.624762476,-15.1589994430542
476447.644764476,-15.1475353240967
476647.664766477,-15.1475372314453
476847.684768477,-15.1631746292114
477047.704770477,-15.200701713562
477247.724772477,-15.2292404174805
477447.744774477,-15.1844215393066
477647.764776478,-15.1594076156616
477847.784778478,-15.1552400588989
478047.804780478,-15.1558904647827
478247.824782478,-15.1433839797974
478447.844784478,-15.143385887146
478647.864786479,-15.1579809188843
478847.884788479,-15.1934232711792
479047.904790479,-15.2497119903564
479247.924792479,-15.2861957550049
479447.944794479,-15.2184457778931
479647.96479648,-15.1715412139893
479847.98479848,-15.1454849243164
480048.00480048,-15.1402750015259
480248.02480248,-15.143404006958
480448.04480448,-15.1673803329468
480648.064806481,-15.2000885009766
480848.084808481,-15.1709051132202
481048.104810481,-15.1594409942627
481248.124812481,-15.1604852676392
481448.144814481,-15.1726016998291
481648.164816482,-15.1496725082397
481848.184818482,-15.1444625854492
482048.204820482,-15.149676322937
482248.224822482,-15.1563262939453
482448.244824482,-15.1573705673218
482648.264826483,-15.1636266708374
482848.284828483,-15.1605014801025
483048.304830483,-15.1667575836182
483248.324832483,-15.1938610076904
483448.344834483,-15.241810798645
483648.364836484,-15.198034286499
483848.384838484,-15.1688508987427
484048.404840484,-15.1594715118408
484248.424842484,-15.1615581512451
484448.444844484,-15.1594753265381
484648.464846485,-15.1528291702271
484848.484848485,-15.140323638916
485048.504850485,-15.1403255462646
485248.524852485,-15.1549205780029
485448.544854485,-15.1903619766235
485648.564856486,-15.2466506958008
485848.584858486,-15.3227443695068
486048.604860486,-15.2476968765259
486248.624862486,-15.1934967041016
486448.644864486,-15.1601438522339
486648.664866487,-15.1476373672485
486848.684868487,-15.1476392745972
487048.704870487,-15.1553316116333
487248.724872487,-15.1636724472046
487448.744874487,-15.1918182373047
487648.764876488,-15.1730575561523
487848.784878488,-15.1605520248413
488048.804880488,-15.1605539321899
488248.824882488,-15.1445264816284
488448.844884488,-15.1393165588379
488648.864886489,-15.1434879302979
488848.884888489,-15.1563920974731
489048.904890489,-15.1657752990723
489248.924892489,-15.1970481872559
489448.944894489,-15.2481250762939
489648.96489649,-15.1956157684326
489848.98489849,-15.1601781845093
490049.00490049,-15.1455869674683
490249.02490249,-15.1445465087891
490449.04490449,-15.1580991744995
490649.064906491,-15.1924991607666
490849.084908491,-15.247745513916
491049.104910491,-15.2971315383911
491249.124912491,-15.2304229736328
491449.144914491,-15.1866464614868
491649.164916492,-15.1626749038696
491849.184918492,-15.1574649810791
492049.204920492,-15.1626787185669
492249.224922492,-15.1824855804443
492449.244924492,-15.1616401672363
492649.264926493,-15.1585149765015
492849.284928493,-15.1658134460449
493049.304930493,-15.1908321380615
493249.324932493,-15.1647748947144
493449.344934493,-15.1595659255981
493649.364936494,-15.1637372970581
493849.384938494,-15.1466674804688
494049.404940494,-15.1435422897339
494249.424942494,-15.152925491333
494449.444944494,-15.167914390564
494649.464946495,-15.2002286911011
494849.484948495,-15.2533903121948
495049.504950495,-15.2759304046631
495249.524952495,-15.2123489379883
495449.544954495,-15.1685724258423
495649.564956496,-15.1466856002808
495849.584958496,-15.1435604095459
496049.604960496,-15.1487741470337
496249.624962496,-15.1595935821533
496449.644964496,-15.1554260253906
496649.664966497,-15.1627244949341
496849.684968497,-15.1648111343384
497049.704970497,-15.1846179962158
497249.724972497,-15.1560821533203
497449.744974497,-15.1446189880371
497649.764976498,-15.1456632614136
497849.784978498,-15.1623430252075
498049.804980498,-15.1998691558838
498249.824982498,-15.2106885910034
498449.844984498,-15.1721239089966
498649.864986499,-15.1544055938721
498849.884988499,-15.1533651351929
499049.904990499,-15.1617059707642
499249.924992499,-15.1512851715088
499449.944994499,-15.1523294448853
499649.9649965,-15.1710929870605
499849.9849985,-15.186336517334
500050.0050005,-15.1529874801636
500250.0250025,-15.140495300293
500450.0450045,-15.140510559082
500650.065006501,-15.1555137634277
500850.085008501,-15.1711645126343
501050.105010501,-15.1576299667358
501250.125012501,-15.1576461791992
501450.145014501,-15.1722555160522
501650.165016502,-15.1729192733765
501850.185018502,-15.1458349227905
502050.205020502,-15.1395969390869
502250.225022502,-15.1427392959595
502450.245024502,-15.1646451950073
502650.265026503,-15.1535892486572
502850.285028503,-15.1546478271484
503050.305030503,-15.1713409423828
503250.325032503,-15.1932458877563
503450.345034503,-15.1661615371704
503650.365036504,-15.1511907577515
503850.385038504,-15.1418256759644
504050.405040504,-15.1439256668091
504250.425042504,-15.1637468338013
504450.445044504,-15.2033720016479
504650.465046505,-15.2648859024048
504850.485048505,-15.2163057327271
505050.505050505,-15.1767129898071
505250.525052505,-15.1569242477417
505450.545054505,-15.1538133621216
505650.565056506,-15.1569557189941
505850.585058506,-15.166353225708
506050.605060506,-15.1955547332764
506250.625062506,-15.2466459274292
506450.645064506,-15.2508316040039
506650.665066507,-15.19873046875
506850.685068507,-15.1685180664063
507050.705070507,-15.1570682525635
507250.725072507,-15.1549997329712
507450.745074507,-15.1494102478027
507650.765076508,-15.1410865783691
507850.785078508,-15.144229888916
508050.805080508,-15.165093421936
508250.825082508,-15.2078456878662
508450.845084508,-15.1749000549316
508650.865086509,-15.1582384109497
508850.885088509,-15.1572122573853
509050.905090509,-15.1561861038208
509250.925092509,-15.1562013626099
509450.945094509,-15.1412315368652
509650.96509651,-15.1391620635986
509850.98509851,-15.1475172042847
510051.00510051,-15.1777610778809
510251.02510251,-15.226767539978
510451.04510451,-15.2976636886597
510651.065106511,-15.2518157958984
510851.085108511,-15.1955451965332
511051.105110511,-15.1590785980225
511251.125112511,-15.1434593200684
511451.145114511,-15.1424331665039
511651.165116512,-15.1560001373291
511851.185118512,-15.1584949493408
512051.205120512,-15.176230430603
512251.225122512,-15.1970930099487
512451.245124512,-15.1668815612793
512651.265126513,-15.1560802459717
512851.285128513,-15.1425457000732
513051.305130513,-15.1425619125366
513251.325132513,-15.1571702957153
513451.345134513,-15.1607074737549
513651.365136514,-15.1586389541626
513851.385138514,-15.1680355072021
514051.405140514,-15.1972370147705
514251.425142514,-15.1764068603516
514451.445144514,-15.1587028503418
514651.465146515,-15.1566343307495
514851.485148515,-15.1670732498169
515051.505150515,-15.1764707565308
515251.525152515,-15.1566820144653
515451.545154515,-15.154613494873
515651.565156516,-15.1542348861694
515851.585158516,-15.1459121704102
516051.605160516,-15.1480131149292
516251.625162516,-15.1557197570801
516451.645164516,-15.1713705062866
516651.665166517,-15.206826210022
516851.685168517,-15.2533540725708
517051.705170517,-15.1949987411499
517251.725172517,-15.1585330963135
517451.745174517,-15.1408290863037
517651.765176518,-15.1408452987671
517851.785178518,-15.1523265838623
518051.805180518,-15.161075592041
518251.825182518,-15.1704721450806
518451.845184518,-15.1840391159058
518651.865186519,-15.1611232757568
518851.885188519,-15.1580123901367
519051.905190519,-15.1534652709961
519251.925192519,-15.1430578231812
519451.945194519,-15.1451578140259
519651.96519652,-15.1639366149902
519851.98519852,-15.2035617828369
520052.00520052,-15.2467079162598
520252.02520252,-15.1977338790894
520452.04520452,-15.1696062088013
520652.065206521,-15.1560716629028
520852.085208521,-15.1550455093384
521052.105210521,-15.1665267944336
521252.125212521,-15.1988563537598
521452.145214521,-15.2520313262939
521652.165216522,-15.2822761535645
521852.185218522,-15.2218351364136
522052.205220522,-15.180157661438
522252.225222522,-15.1593265533447
522452.245224522,-15.1551733016968
522652.265226523,-15.1593589782715
522852.285228523,-15.1454305648804
523052.305230523,-15.1381502151489
523252.325232523,-15.1423349380493
523452.345234523,-15.1642408370972
523652.365236524,-15.2069931030273
523852.385238524,-15.1990642547607
524052.405240524,-15.1678094863892
524252.425242524,-15.1563596725464
524452.445244524,-15.1563758850098
524652.465246525,-15.1559982299805
524852.485248525,-15.142463684082
525052.505250525,-15.1414365768433
525252.525252525,-15.1560459136963
525452.545254525,-15.1804294586182
525652.565256526,-15.1564712524414
525852.585258526,-15.1512756347656
526052.605260526,-15.1565036773682
526252.625262526,-15.1804933547974
526452.645264526,-15.1603116989136
526652.665266527,-15.1426076889038
526852.685268527,-15.141580581665
527052.705270527,-15.1520204544067
527252.725272527,-15.1784887313843
527452.745274527,-15.1607847213745
527652.765276528,-15.1587162017822
527852.785278528,-15.1597747802734
528052.805280528,-15.1545791625977
528252.825282528,-15.156286239624
528452.845284528,-15.1448364257813
528652.865286529,-15.1458940505981
528852.885288529,-15.1636304855347
529052.905290529,-15.1609134674072
529252.925292529,-15.1619710922241
529452.945294529,-15.1786651611328
529652.96529653,-15.1693000793457
529852.98529853,-15.1568078994751
530053.00530053,-15.1568241119385
530253.02530253,-15.172474861145
530453.04530453,-15.2079305648804
530653.065306531,-15.1762828826904
530853.085308531,-15.150239944458
531053.105310531,-15.1440019607544
531253.125312531,-15.1481866836548
531453.145314531,-15.1711349487305
531653.165316532,-15.2149295806885
531853.185318532,-15.278528213501
532053.205320532,-15.2775020599365
532253.225322532,-15.2139348983765
532453.245324532,-15.1691303253174
532653.265326533,-15.1472568511963
532853.285328533,-15.1431035995483
533053.305330533,-15.1483316421509
533253.325332533,-15.1643762588501
533453.345334533,-15.1633501052856
533653.365336534,-15.1623239517212
533853.385338534,-15.1623392105103
534053.405340534,-15.1769485473633
534253.425342534,-15.1630201339722
534453.445344534,-15.1432313919067
534653.465346535,-15.1422052383423
534853.485348535,-15.1516017913818
535053.505350535,-15.1593084335327
535253.525352535,-15.1624517440796
535453.545354535,-15.156213760376
535653.565356536,-15.1551876068115
535853.585358536,-15.1687536239624
536053.605360536,-15.2042093276978
536253.625362536,-15.2480039596558
536453.645364536,-15.1990299224854
536653.665366537,-15.1709022521973
536853.685368537,-15.1615371704102
537053.705370537,-15.1636381149292
537253.725372537,-15.1834583282471
537453.745374537,-15.1709661483765
537653.765376538,-15.1616010665894
537853.785378538,-15.1497573852539
538053.805380538,-15.1435194015503
538253.825382538,-15.147705078125
538453.845384538,-15.1706523895264
538653.865386539,-15.2144470214844
538853.885388539,-15.2534236907959
539053.905390539,-15.201322555542
539253.925392539,-15.1721525192261
539453.945394539,-15.1617450714111
539653.96539654,-15.1638460159302
539853.98539854,-15.1530447006226
540054.00540054,-15.1488914489746
540254.02540254,-15.1541194915771
540454.04540454,-15.172248840332
540654.065406541,-15.1607990264893
540854.085408541,-15.1597728729248
541054.105410541,-15.1587467193604
541254.125412541,-15.1733551025391
541454.145414541,-15.1615114212036
541654.165416542,-15.1500616073608
541854.185418542,-15.1500778198242
542054.205420542,-15.1646862030029
542254.225422542,-15.1755199432373
542454.245424542,-15.1630277633667
542654.265426543,-15.1640863418579
542854.285428543,-15.1807794570923
543054.305430543,-15.1641178131104
543254.325432543,-15.1512317657471
543454.345434543,-15.1470785140991
543654.365436544,-15.1533489227295
543854.385438544,-15.1794233322144
544054.405440544,-15.1871299743652
544254.425442544,-15.166298866272
544454.445444544,-15.1642303466797
544654.465446545,-15.1715421676636
544854.485448545,-15.1997022628784
545054.505450545,-15.2487087249756
545254.525452545,-15.236216545105
545454.545454545,-15.1914110183716
545654.565456546,-15.166410446167
545854.585458546,-15.1612148284912
546054.605460546,-15.1654005050659
546254.625462546,-15.1883478164673
546454.645464546,-15.2321424484253
546654.665466547,-15.202579498291
546854.685468547,-15.1650705337524
547054.705470547,-15.1494512557983
547254.725472547,-15.1484251022339
547454.745474547,-15.1603012084961
547654.765476548,-15.155104637146
547854.785478548,-15.1603326797485
548054.805480548,-15.1791114807129
548254.825482548,-15.2166519165039
548454.845484548,-15.1881303787231
548654.865486549,-15.1600027084351
548854.885488549,-15.1516799926758
549054.905490549,-15.1548233032227
549254.925492549,-15.1614875793457
549454.945494549,-15.1615028381348
549654.96549655,-15.1771545410156
