Trace
Swept SA
A.16.09,N9010A
5053505.35053505,-69.7217102050781
5054505.45054505,-69.730339050293
5055505.55055506,-69.8359222412109
5056505.65056506,-70.0586166381836
5057505.75057506,-70.3993835449219
5058505.85058506,-70.3436965942383
5059505.95059506,-70.3369750976563
5060506.05060506,-70.3907241821289
5061506.15061506,-70.6038208007813
5062506.25062506,-70.9781799316406
5063506.35063506,-71.2402267456055
5064506.45064506,-71.3928527832031
5065506.55065507,-71.6165008544922
5066506.65066507,-71.6088180541992
5067506.75067507,-71.6472091674805
5068506.85068507,-71.7067184448242
5069506.95069507,-71.8218994140625
5070507.05070507,-71.8612518310547
5071507.15071507,-71.8631591796875
5072507.25072507,-72.0090637207031
5073507.35073507,-72.3296661376953
5074507.45074507,-72.3536605834961
5075507.55075508,-72.297981262207
5076507.65076508,-72.3075714111328
5077507.75077508,-72.3181228637695
5078507.85078508,-72.3795471191406
5079507.95079508,-71.9965362548828
5080508.05080508,-71.6653594970703
5081508.15081508,-71.5799179077148
5082508.25082508,-71.5943145751953
5083508.35083508,-71.7507705688477
5084508.45084508,-71.8361968994141
5085508.55085509,-71.6240463256836
5086508.65086509,-71.6010055541992
5087508.75087509,-71.660514831543
5088508.85088509,-71.93408203125
5089508.95089509,-72.3170852661133
5090509.05090509,-72.4514617919922
5091509.15091509,-72.4687347412109
5092509.25092509,-72.3180236816406
5093509.35093509,-72.2652206420898
5094509.45094509,-72.304573059082
5095509.5509551,-71.8927612304688
5096509.6509651,-71.3072052001953
5097509.7509751,-70.853157043457
5098509.8509851,-70.5267791748047
5099509.9509951,-70.1811981201172
5100510.0510051,-70.0938415527344
5101510.1510151,-70.113037109375
5102510.2510251,-70.2310943603516
5103510.3510351,-70.0880584716797
5104510.4510451,-69.9536666870117
5105510.55105511,-69.9546203613281
5106510.65106511,-70.0986022949219
5107510.75107511,-70.1389083862305
5108510.85108511,-70.0976257324219
5109510.95109511,-70.1091384887695
5110511.05110511,-70.2377624511719
5111511.15111511,-70.1302490234375
5112511.25112511,-69.8326644897461
5113511.35113511,-69.7097854614258
5114511.45114511,-69.705940246582
5115511.55115512,-69.7203369140625
5116511.65116512,-69.1376571655273
5117511.75117512,-68.7028121948242
5118511.85118512,-68.4177093505859
5119511.95119512,-68.2804336547852
5120512.05120512,-68.2660293579102
5121512.15121512,-68.3082580566406
5122512.25122512,-68.4973526000977
5123512.35123512,-68.8477172851563
5124512.45124512,-69.3612670898438
5125512.55125513,-70.0389633178711
5126512.65126513,-69.9727172851563
5127512.75127513,-69.4505157470703
5128512.85128513,-69.095344543457
5129512.95129513,-68.559700012207
5130513.05130513,-68.2218017578125
5131513.15131513,-68.0998840332031
5132513.25132513,-68.0989227294922
5133513.35133513,-68.1987457275391
5134513.45134513,-68.4185638427734
5135513.55135514,-68.3120040893555
5136513.65136514,-68.2870407104492
5137513.75137514,-68.3407897949219
5138513.85138514,-68.5807571411133
5139513.95139514,-68.5020370483398
5140514.05140514,-68.4799575805664
5141514.15141514,-68.3455581665039
5142514.25142514,-68.3426742553711
5143514.35143514,-68.4434585571289
5144514.45144514,-68.7487030029297
5145514.55145515,-68.2188262939453
5146514.65146515,-67.6582260131836
5147514.75147515,-67.3222503662109
5148514.85148515,-67.2108917236328
5149514.95149515,-67.2166442871094
5150515.05150515,-67.3894195556641
5151515.15151515,-67.8021774291992
5152515.25152515,-68.3186111450195
5153515.35153515,-68.5979385375977
5154515.45154515,-69.1047668457031
5155515.55155516,-69.7421493530273
5156515.65156516,-70.1520233154297
5157515.75157516,-70.196174621582
5158515.85158516,-70.0003433227539
5159515.95159516,-69.7286834716797
5160516.05160516,-69.6528396606445
5161516.15161516,-69.6614761352539
5162516.25162516,-69.8188934326172
5163516.35163516,-70.1394958496094
5164516.45164516,-70.6021728515625
5165516.55165517,-70.5868072509766
5166516.65166517,-70.1058807373047
5167516.75167517,-69.7267074584961
5168516.85168517,-69.3907318115234
5169516.95169517,-69.0989074707031
5170517.05170517,-68.8531646728516
5171517.15171517,-68.6784515380859
5172517.25172517,-68.5795745849609
5173517.35173517,-68.5546112060547
5174517.45174517,-68.5594024658203
5175517.55175518,-68.5987548828125
5176517.65176518,-68.1610260009766
5177517.75177518,-67.9939880371094
5178517.85178518,-67.9767074584961
5179517.95179518,-68.0141372680664
5180518.05180518,-68.1830749511719
5181518.15181518,-68.5276794433594
5182518.25182518,-68.954833984375
5183518.35183518,-69.4415054321289
5184518.45184518,-69.8014678955078
5185518.55185519,-69.5317230224609
5186518.65186519,-69.3435745239258
5187518.75187519,-69.24853515625
5188518.85188519,-69.0431060791016
5189518.95189519,-69.0248641967773
5190519.05190519,-69.0690078735352
5191519.15191519,-69.1813125610352
5192519.25192519,-69.4750442504883
5193519.35193519,-69.7524490356445
5194519.4519452,-69.7649230957031
5195519.5519552,-69.9760971069336
5196519.6519652,-70.4387741088867
5197519.7519752,-71.1443023681641
5198519.8519852,-71.334358215332
5199519.9519952,-71.0185394287109
5200520.0520052,-70.8054351806641
5201520.1520152,-70.6873550415039
5202520.2520252,-70.6604766845703
5203520.3520352,-70.6691055297852
5204520.4520452,-70.7641296386719
5205520.55205521,-70.9945068359375
5206520.65206521,-71.3631057739258
5207520.75207521,-71.8689727783203
5208520.85208521,-72.5245895385742
5209520.95209521,-72.6772155761719
5210521.05210521,-72.6589660644531
5211521.15211521,-72.6935195922852
5212521.25212521,-72.8682174682617
5213521.35213521,-72.9046859741211
5214521.45214521,-72.8662796020508
5215521.55215522,-72.8797149658203
5216521.65216522,-73.0083389282227
5217521.75217522,-73.2444686889648
5218521.85218522,-73.6169128417969
5219521.95219522,-74.0738220214844
5220522.05220522,-74.3425979614258
5221522.15221522,-73.9336624145508
5222522.25222522,-73.5861663818359
5223522.35223522,-73.3615417480469
5224522.45224522,-73.2713012695313
5225522.55225523,-73.2693786621094
5226522.65226523,-73.3404006958008
5227522.75227523,-73.5861358642578
5228522.85228523,-74.0315322875977
5229522.95229523,-74.4711608886719
5230523.05230523,-74.3655700683594
5231523.15231523,-74.1466979980469
5232523.25232523,-73.6955337524414
5233523.35233523,-73.3710708618164
5234523.45234523,-72.8805465698242
5235523.55235524,-72.6463241577148
5236523.65236524,-72.6213607788086
5237523.75237524,-72.6895065307617
5238523.85238524,-72.1471481323242
5239523.95239524,-71.4915161132813
5240524.05240524,-70.9798736572266
5241524.15241524,-70.6314163208008
5242524.25242524,-70.4663009643555
5243524.35243524,-70.4528579711914
5244524.45244524,-70.5104446411133
5245524.55245525,-70.7542572021484
5246524.65246525,-71.0537490844727
5247524.75247525,-70.7283248901367
5248524.85248525,-70.5718536376953
5249524.95249525,-70.5622482299805
5250525.05250525,-70.6438369750977
5251525.15251525,-70.7004623413086
5252525.25252525,-70.4518356323242
5253525.35253525,-70.088020324707
5254525.45254525,-69.9670639038086
5255525.55255526,-69.9689788818359
5256525.65256526,-70.1091232299805
5257525.75257526,-70.4652404785156
5258525.85258526,-70.3327713012695
5259525.95259526,-70.0486297607422
5260526.05260526,-69.9766235351563
5261526.15261526,-69.7356796264648
5262526.25262526,-69.4534606933594
5263526.35263526,-69.3651428222656
5264526.45264526,-69.3708953857422
5265526.55265527,-69.5311889648438
5266526.65266527,-69.915153503418
5267526.75267527,-70.3768615722656
5268526.85268527,-70.1032791137695
5269526.95269527,-69.6905136108398
5270527.05270527,-69.4726028442383
5271527.15271527,-69.4380416870117
5272527.25272527,-69.4745101928711
5273527.35273527,-69.6760864257813
5274527.45274527,-69.6712799072266
5275527.55275528,-69.7317504882813
5276527.65276528,-69.4850387573242
5277527.75277528,-69.247932434082
5278527.85278528,-69.0895462036133
5279527.95279528,-69.0876159667969
5280528.05280528,-69.2210388183594
5281528.15281528,-69.4514083862305
5282528.25282528,-69.7057800292969
5283528.35283528,-70.0743865966797
5284528.45284528,-69.9524688720703
5285528.55285529,-69.8583908081055
5286528.65286529,-69.8123092651367
5287528.75287529,-69.850700378418
5288528.85288529,-70.1089096069336
5289528.95289529,-70.0205917358398
5290529.05290529,-69.5511856079102
5291529.15291529,-69.390869140625
5292529.25292529,-69.3947067260742
5293529.35293529,-69.1796722412109
5294529.45294529,-68.9416122436523
5295529.5529553,-68.9022445678711
5296529.6529653,-68.9358367919922
5297529.7529753,-69.1738891601563
5298529.8529853,-69.1988372802734
5299529.9529953,-69.3524169921875
5300530.0530053,-69.620231628418
5301530.1530153,-70.1184234619141
5302530.2530253,-69.8601989746094
5303530.3530353,-69.6192474365234
5304530.4530453,-69.5846862792969
5305530.55305531,-69.6307601928711
5306530.65306531,-69.8860855102539
5307530.75307531,-70.3266830444336
5308530.85308531,-70.4034729003906
5309530.95309531,-70.1884384155273
5310531.05310531,-70.1625137329102
5311531.15311531,-69.8044586181641
5312531.25312531,-69.2841796875
5313531.35313531,-68.9030838012695
5314531.45314531,-68.6592636108398
5315531.55315532,-68.5123901367188
5316531.65316532,-68.1504898071289
5317531.75317532,-67.8116302490234
5318531.85318532,-67.3691024780273
5319531.95319532,-66.6213226318359
5320532.05320532,-66.1615142822266
5321532.15321532,-65.9724044799805
5322532.25322532,-65.9656829833984
5323532.35323532,-66.0895004272461
5324532.45324532,-66.2776412963867
5325532.55325533,-66.2968292236328
5326532.65326533,-66.4619293212891
5327532.75327533,-65.9704437255859
5328532.85328533,-65.5519180297852
5329532.95329533,-65.2524185180664
5330533.05330533,-64.6323013305664
5331533.15331533,-64.2281723022461
5332533.25332533,-64.0524978637695
5333533.35333533,-64.0448150634766
5334533.45334533,-64.1427154541016
5335533.55335534,-64.0265579223633
5336533.65336534,-63.8528099060059
5337533.75337534,-63.836483001709
5338533.85338534,-63.9113502502441
5339533.95339534,-63.8873443603516
5340534.05340534,-63.8143844604492
5341534.15341534,-63.7750244140625
5342534.25342534,-63.8066940307617
5343534.35343534,-64.0226669311523
5344534.45344534,-64.2319259643555
5345534.55345535,-64.2434387207031
5346534.65346535,-64.3845367431641
5347534.75347535,-64.6792221069336
5348534.85348535,-64.8683242797852
5349534.95349535,-64.6667327880859
5350535.05350535,-64.5284957885742
5351535.15351535,-64.5246505737305
5352535.25352535,-64.6177597045898
5353535.35353535,-64.8951644897461
5354535.45354535,-65.3568801879883
5355535.55355536,-65.4192657470703
5356535.65356536,-64.683967590332
5357535.75357536,-64.1953582763672
5358535.85358536,-63.940975189209
5359535.95359536,-63.9006500244141
5360536.05360536,-63.9390411376953
5361536.15361536,-63.9793510437012
5362536.25362536,-63.7643241882324
5363536.35363536,-63.6318473815918
5364536.45364536,-63.585765838623
5365536.55365537,-63.607837677002
5366536.65366537,-63.7335777282715
5367536.75367537,-63.6222229003906
5368536.85368537,-63.5627021789551
5369536.95369537,-63.5790138244629
5370537.05370537,-63.6711578369141
5371537.15371537,-63.8679351806641
5372537.25372537,-63.8852081298828
5373537.35373537,-63.9091987609863
5374537.45374537,-63.8976707458496
5375537.55375538,-63.8727073669434
5376537.65376538,-63.9101371765137
5377537.75377538,-63.9562072753906
5378537.85378538,-64.210578918457
5379537.95379538,-64.6982116699219
5380538.05380538,-65.1992797851563
5381538.15381538,-65.0207290649414
5382538.25382538,-64.9496917724609
5383538.35383538,-64.9727172851563
5384538.45384538,-65.2059707641602
5385538.55385539,-65.6811218261719
5386538.65386539,-66.1668395996094
5387538.75387539,-66.2465057373047
5388538.85388539,-66.5171890258789
5389538.95389539,-67.0192260742188
5390539.05390539,-67.1737594604492
5391539.15391539,-67.3887786865234
5392539.25392539,-67.6421890258789
5393539.35393539,-67.9003982543945
5394539.45394539,-68.294921875
5395539.5539554,-68.8315048217773
5396539.6539654,-68.9178924560547
5397539.7539754,-68.5799942016602
5398539.8539854,-68.5070343017578
5399539.9539954,-68.5271835327148
5400540.0540054,-68.7422027587891
5401540.1540154,-69.1875915527344
5402540.2540254,-69.8652877807617
5403540.3540354,-70.7311325073242
5404540.4540454,-71.2782745361328
5405540.55405541,-71.5048065185547
5406540.65406541,-71.4376068115234
5407540.75407541,-71.4184036254883
5408540.85408541,-71.4308776855469
5409540.95409541,-71.4548645019531
5410541.05410541,-71.6094055175781
5411541.15411541,-71.9040908813477
5412541.25412541,-72.3370132446289
5413541.35413541,-72.5049896240234
5414541.45414541,-72.2525253295898
5415541.55415542,-72.1728439331055
5416541.65416542,-72.1776351928711
5417541.75417542,-72.3072204589844
5418541.85418542,-72.4761581420898
5419541.95419542,-72.4511947631836
5420542.05420542,-72.4761428833008
5421542.15421542,-72.6287612915039
5422542.25422542,-72.3292617797852
5423542.35423542,-72.0585632324219
5424542.45424542,-71.9020843505859
5425542.55425543,-71.8608016967773
5426542.65426543,-71.879997253418
5427542.75427543,-71.6188888549805
5428542.85428543,-71.5238571166992
5429542.95429543,-71.3904190063477
5430543.05430543,-71.3884887695313
5431543.15431543,-71.5084762573242
5432543.25432543,-71.8396377563477
5433543.35433543,-72.3829498291016
5434543.45434543,-72.1208801269531
5435543.55435544,-71.9509735107422
5436543.65436544,-71.9461669921875
5437543.75437544,-72.0315933227539
5438543.85438544,-71.8232803344727
5439543.95439544,-71.8136749267578
5440544.05440544,-71.9067840576172
5441544.15441544,-72.1793899536133
5442544.25442544,-72.6219024658203
5443544.35443544,-72.6487731933594
5444544.45444545,-72.8609085083008
5445544.55445545,-73.2832717895508
5446544.65446545,-73.519401550293
5447544.75447545,-73.51171875
5448544.85448545,-73.5885009765625
5449544.95449545,-73.855354309082
5450545.05450545,-74.3151473999023
5451545.15451545,-74.3065032958984
5452545.25452545,-74.2037811279297
5453545.35453545,-74.2028121948242
5454545.45454545,-74.2872848510742
5455545.55455546,-74.5176544189453
5456545.65456546,-74.7835464477539
5457545.75457546,-74.7912216186523
5458545.85458546,-74.8651275634766
5459545.95459546,-75.0177459716797
5460546.05460546,-75.2653961181641
5461546.15461546,-74.7998275756836
5462546.25462546,-74.1701202392578
5463546.35463546,-73.7899856567383
5464546.45464546,-73.6431121826172
5465546.55465547,-73.6411819458008
5466546.65466547,-73.7707672119141
5467546.75467547,-74.1144104003906
5468546.85468547,-74.6596374511719
5469546.95469547,-75.3440475463867
5470547.05470547,-75.1021423339844
5471547.15471547,-75.0378265380859
5472547.25472547,-75.0550918579102
5473547.35473547,-75.2528305053711
5474547.45474547,-75.6579132080078
5475547.55475548,-75.986198425293
5476547.65476548,-76.3288803100586
5477547.75477548,-76.3816680908203
5478547.85478548,-76.5986022949219
5479547.95479548,-76.9576034545898
5480548.05480548,-77.040153503418
5481548.15481548,-77.3194808959961
5482548.25482548,-77.7389602661133
5483548.35483548,-77.8109436035156
