Trace
Swept SA
A.16.09,N9010A
4585558555.85559,-34.2100944519043
4585958595.85959,-33.6518859863281
4586358635.86359,-33.311954498291
4586758675.86759,-32.9396858215332
4587158715.87159,-32.7908401489258
4587558755.87559,-32.4883918762207
4587958795.87959,-32.4490509033203
4588358835.88359,-32.6473236083984
4588758875.88759,-32.7061080932617
4589158915.89159,-32.6972808837891
4589558955.89559,-32.8589553833008
4589958995.89959,-33.1617393493652
4590359035.90359,-33.4439430236816
4590759075.90759,-33.8466796875
4591159115.91159,-34.328784942627
4591559155.91559,-34.0788993835449
4591959195.91959,-33.4468421936035
4592359235.92359,-33.1565322875977
4592759275.92759,-32.8228607177734
4593159315.93159,-32.526668548584
4593559355.93559,-32.4502258300781
4593959395.93959,-32.2797088623047
4594359435.94359,-32.1797485351563
4594759475.94759,-32.3921356201172
4595159515.9516,-32.4149055480957
4595559555.9556,-32.620677947998
4595959595.9596,-32.5824508666992
4596359635.9636,-32.3678398132324
4596759675.9676,-32.2384796142578
4597159715.9716,-32.2384719848633
4597559755.9756,-32.2208213806152
4597959795.9796,-32.4060134887695
4598359835.9836,-32.3530883789063
4598759875.9876,-32.6529312133789
4599159915.9916,-32.3711929321289
4599559955.9956,-32.2739219665527
4599959995.9996,-32.1112403869629
4600360036.0036,-32.0999565124512
4600760076.0076,-32.1614303588867
4601160116.0116,-32.3434371948242
4601560156.0156,-32.5342597961426
4601960196.0196,-32.6809883117676
4602360236.0236,-32.8923873901367
4602760276.0276,-33.4565620422363
4603160316.0316,-33.9060821533203
4603560356.0356,-33.6713790893555
4603960396.0396,-33.179443359375
4604360436.0436,-32.7235260009766
4604760476.0476,-32.5329170227051
4605160516.05161,-32.2114906311035
4605560556.0556,-31.9642906188965
4605960596.05961,-31.8699588775635
4606360636.06361,-31.7844467163086
4606760676.06761,-31.6871757507324
4607160716.07161,-31.945613861084
4607560756.07561,-32.1217384338379
4607960796.07961,-32.3537178039551
4608360836.08361,-32.672420501709
4608760876.08761,-33.1057739257813
4609160916.09161,-33.5288391113281
4609560956.09561,-33.331615447998
4609960996.09961,-32.9315490722656
4610361036.10361,-32.5677452087402
4610761076.10761,-32.3279342651367
4611161116.11161,-31.8632335662842
4611561156.11561,-31.8137722015381
4611961196.11961,-31.6540699005127
4612361236.12361,-31.5678596496582
4612761276.12761,-31.7050724029541
4613161316.13161,-31.7599716186523
4613561356.13561,-31.9809665679932
4613961396.13961,-32.3254280090332
4614361436.14361,-32.572883605957
4614761476.14761,-33.1936836242676
4615161516.15162,-33.4675903320313
4615561556.15561,-33.0925521850586
4615961596.15962,-32.7483825683594
4616361636.16362,-32.3013191223145
4616761676.16762,-31.9821338653564
4617161716.17162,-31.7004318237305
4617561756.17562,-31.409912109375
4617961796.17962,-31.3075332641602
4618361836.18362,-31.3139266967773
4618761876.18762,-31.2086086273193
4619161916.19162,-31.3149547576904
4619561956.19562,-31.3977813720703
4619961996.19962,-31.5070648193359
4620362036.20362,-31.6192893981934
4620762076.20762,-32.0490036010742
4621162116.21162,-32.5432472229004
4621562156.21562,-32.912239074707
4621962196.21962,-32.6183166503906
4622362236.22362,-32.0362968444824
4622762276.22762,-31.7438449859619
4623162316.23162,-31.4778499603271
4623562356.23562,-31.2265529632568
4623962396.23962,-31.104606628418
4624362436.24362,-30.9855995178223
4624762476.24762,-31.1576251983643
4625162516.25163,-31.2370510101318
4625562556.25562,-31.4105491638184
4625962596.25963,-31.7442607879639
4626362636.26363,-32.1661682128906
4626762676.26763,-32.5263366699219
4627162716.27163,-32.3397178649902
4627562756.27563,-31.9473114013672
4627962796.27963,-31.5460891723633
4628362836.28363,-31.3094921112061
4628762876.28763,-31.025857925415
4629162916.29163,-30.9421272277832
4629562956.29563,-30.896614074707
4629962996.29963,-30.8172931671143
4630363036.30363,-30.8731994628906
4630763076.30763,-30.8365039825439
4631163116.31163,-30.9526767730713
4631563156.31563,-31.1658611297607
4631963196.31963,-31.4995727539063
4632363236.32363,-31.9326820373535
4632763276.32763,-32.3657341003418
4633163316.33163,-33.0486640930176
4633563356.33563,-32.4851417541504
4633963396.33963,-32.2185363769531
4634363436.34363,-31.9247341156006
4634763476.34764,-31.558910369873
4635163516.35164,-31.1276779174805
4635563556.35563,-30.8449020385742
4635963596.35964,-30.7238101959229
4636363636.36364,-30.7658767700195
4636763676.36764,-30.7520866394043
4637163716.37164,-30.8147315979004
4637563756.37564,-31.2007465362549
4637963796.37964,-31.5220890045166
4638363836.38364,-31.9815979003906
4638763876.38764,-32.3382186889648
4639163916.39164,-32.9153175354004
4639563956.39564,-32.619312286377
4639963996.39964,-32.2865600585938
4640364036.40364,-31.8391571044922
4640764076.40764,-31.4872970581055
4641164116.41164,-31.1648349761963
4641564156.41564,-30.8144454956055
4641964196.41964,-30.7462692260742
4642364236.42364,-30.6589870452881
4642764276.42764,-30.7627868652344
4643164316.43164,-30.7938709259033
4643564356.43564,-31.1141605377197
4643964396.43964,-31.54616355896
4644364436.44364,-32.0928153991699
4644764476.44765,-32.3807678222656
4645164516.45164,-32.7451553344727
4645564556.45565,-33.0801467895508
4645964596.45965,-32.6361045837402
4646364636.46365,-32.2831916809082
4646764676.46765,-31.7391986846924
4647164716.47165,-31.3127956390381
4647564756.47565,-31.1156902313232
4647964796.47965,-30.9803218841553
4648364836.48365,-30.7979164123535
4648764876.48765,-30.8330516815186
4649164916.49165,-31.0357532501221
4649564956.49565,-31.0797080993652
4649964996.49965,-31.5146503448486
4650365036.50365,-31.7349910736084
4650765076.50765,-32.0141258239746
4651165116.51165,-32.2403450012207
4651565156.51565,-32.4371681213379
4651965196.51965,-32.7743606567383
4652365236.52365,-32.4398231506348
4652765276.52765,-31.9913711547852
4653165316.53165,-31.7251834869385
4653565356.53565,-31.3193588256836
4653965396.53965,-31.0568447113037
4654365436.54365,-30.7638282775879
4654765476.54766,-30.9390716552734
4655165516.55165,-30.9695320129395
4655565556.55566,-31.1264019012451
4655965596.55966,-31.5184516906738
4656365636.56366,-31.7723331451416
4656765676.56766,-32.0115165710449
4657165716.57166,-32.227180480957
4657565756.57566,-32.5780715942383
4657965796.57966,-32.8672294616699
4658365836.58366,-32.6654510498047
4658765876.58766,-32.1285400390625
4659165916.59166,-31.8767852783203
4659565956.59566,-31.4368877410889
4659965996.59966,-31.3850345611572
4660366036.60366,-31.3008460998535
4660766076.60766,-31.1343421936035
4661166116.61166,-31.294153213501
4661566156.61566,-31.4333839416504
4661966196.61966,-31.7107830047607
4662366236.62366,-32.0469779968262
4662766276.62766,-32.3067359924316
4663166316.63166,-32.4312705993652
4663566356.63566,-32.532283782959
4663966396.63966,-32.6362380981445
4664366436.64366,-32.916576385498
4664766476.64767,-32.535472869873
4665166516.65166,-32.1731414794922
4665566556.65567,-31.7506675720215
4665966596.65967,-31.6692008972168
4666366636.66367,-31.5671577453613
4666766676.66767,-31.6297397613525
4667166716.67167,-31.8187313079834
4667566756.67567,-31.934965133667
4667966796.67967,-32.0056304931641
4668366836.68367,-32.0358772277832
4668766876.68767,-32.1366767883301
4669166916.69167,-32.3462448120117
4669566956.69567,-32.4999618530273
4669966996.69967,-32.8300590515137
4670367036.70367,-33.0278701782227
4670767076.70767,-32.928768157959
4671167116.71167,-32.4768943786621
4671567156.71567,-32.183765411377
4671967196.71967,-32.0317459106445
4672367236.72367,-31.8326930999756
4672767276.72767,-32.1363334655762
4673167316.73167,-32.1371803283691
4673567356.73567,-32.2556190490723
4673967396.73967,-32.2682266235352
4674367436.74367,-32.3543281555176
4674767476.74767,-32.4139709472656
4675167516.75167,-32.5529861450195
4675567556.75568,-32.8331069946289
4675967596.75968,-32.9780044555664
4676367636.76368,-33.3010482788086
4676767676.76768,-33.1242332458496
4677167716.77168,-33.0326690673828
4677567756.77568,-32.6588897705078
4677967796.77968,-32.5695304870605
4678367836.78368,-32.6227493286133
4678767876.78768,-32.4635696411133
4679167916.79168,-32.4337425231934
4679567956.79568,-32.5215034484863
4679967996.79968,-32.553409576416
4680368036.80368,-32.7403869628906
4680768076.80768,-32.6671943664551
4681168116.81168,-32.7578964233398
4681568156.81568,-32.9426689147949
4681968196.81968,-32.9745750427246
4682368236.82368,-33.3239707946777
4682768276.82768,-33.7262840270996
4683168316.83168,-33.5083122253418
4683568356.83568,-33.3902931213379
4683968396.83968,-33.2222938537598
4684368436.84368,-33.1248512268066
4684768476.84768,-33.0068283081055
4685168516.85168,-33.0475540161133
4685568556.85569,-33.0853385925293
4685968596.85969,-32.9673194885254
4686368636.86369,-32.990406036377
4686768676.86769,-32.8995742797852
4687168716.87169,-33.0347900390625
4687568756.87569,-33.1702995300293
4687968796.87969,-33.2867012023926
4688368836.88369,-33.7676315307617
4688768876.88769,-34.0868759155273
4689168916.89169,-34.103328704834
4689568956.89569,-34.0139503479004
4689968996.89969,-33.7922821044922
4690369036.90369,-33.7536125183105
4690769076.90769,-33.6443862915039
4691169116.91169,-33.4859237670898
4691569156.91569,-33.358325958252
4691969196.91969,-33.1631164550781
4692369236.92369,-33.0590400695801
4692769276.92769,-33.3283081054688
4693169316.93169,-33.3094825744629
4693569356.93569,-33.4817390441895
4693969396.93969,-33.7568893432617
4694369436.94369,-34.1202278137207
4694769476.94769,-34.5923385620117
4695169516.95169,-34.7058029174805
4695569556.9557,-34.7075538635254
4695969596.9597,-34.5299835205078
4696369636.9637,-34.2553977966309
4696769676.9677,-34.1469116210938
4697169716.9717,-33.8414611816406
4697569756.9757,-33.7491416931152
4697969796.9797,-33.6009674072266
4698369836.9837,-33.5397529602051
4698769876.9877,-33.4691390991211
4699169916.9917,-33.6542854309082
4699569956.9957,-33.8482513427734
4699969996.9997,-34.0686721801758
4700370037.0037,-34.3861083984375
4700770077.0077,-34.8387680053711
4701170117.0117,-35.191478729248
4701570157.0157,-35.291374206543
4701970197.0197,-35.0649528503418
4702370237.0237,-34.6533317565918
4702770277.0277,-34.5856590270996
4703170317.0317,-34.2916259765625
4703570357.0357,-34.097541809082
4703970397.0397,-33.8505477905273
4704370437.0437,-33.774055480957
4704770477.0477,-33.7063827514648
4705170517.0517,-34.0385131835938
4705570557.05571,-34.0531539916992
4705970597.05971,-34.2529983520508
4706370637.06371,-34.5968894958496
4706770677.06771,-35.0377922058105
4707170717.07171,-35.799129486084
4707570757.07571,-35.8865280151367
4707970797.07971,-35.7056770324707
4708370837.08371,-35.3594627380371
4708770877.08771,-34.8787536621094
4709170917.09171,-34.58056640625
4709570957.09571,-34.2993927001953
4709970997.09971,-34.2004852294922
4710371037.10371,-34.0368995666504
4710771077.10771,-34.0937957763672
4711171117.11171,-34.2682838439941
4711571157.11571,-34.3575172424316
4711971197.11971,-34.6584129333496
4712371237.12371,-35.1180534362793
4712771277.12771,-35.4895057678223
4713171317.13171,-36.146110534668
4713571357.13571,-36.4367141723633
4713971397.13971,-35.9688682556152
4714371437.14371,-35.6112594604492
4714771477.14771,-35.470458984375
4715171517.15171,-34.898983001709
4715571557.15572,-34.7736167907715
4715971597.15972,-34.5534439086914
4716371637.16372,-34.4258689880371
4716771677.16772,-34.5062866210938
4717171717.17172,-34.7160491943359
4717571757.17572,-34.9640274047852
4717971797.17972,-35.2325859069824
4718371837.18372,-35.703987121582
4718771877.18772,-36.2459411621094
4719171917.19172,-36.6585502624512
4719571957.19572,-37.0711555480957
4719971997.19972,-36.6371154785156
4720372037.20372,-36.237247467041
4720772077.20772,-35.9168930053711
4721172117.21172,-35.4730682373047
4721572157.21572,-35.208568572998
4721972197.21972,-34.8940925598145
4722372237.22372,-34.9265060424805
4722772277.22772,-34.8736686706543
4723172317.23172,-35.09716796875
4723572357.23572,-35.3177261352539
4723972397.23972,-35.5706214904785
4724372437.24372,-36.2086219787598
4724772477.24772,-36.5614700317383
4725172517.25173,-36.8378829956055
4725572557.25573,-37.3876914978027
4725972597.25973,-37.0879173278809
4726372637.26373,-36.6499710083008
4726772677.26773,-36.1679306030273
4727172717.27173,-35.8446350097656
4727572757.27573,-35.6095352172852
4727972797.27973,-35.4714431762695
4728372837.28373,-35.4450607299805
4728772877.28773,-35.4568977355957
4729172917.29173,-35.6024932861328
4729572957.29573,-35.845100402832
4729972997.29973,-36.2596817016602
4730373037.30373,-36.6272277832031
4730773077.30773,-36.8301467895508
4731173117.31173,-37.5219345092773
4731573157.31573,-37.7698554992676
4731973197.31973,-37.4121856689453
4732373237.32373,-37.2955741882324
4732773277.32773,-36.6115951538086
4733173317.33173,-36.5155639648438
4733573357.33573,-35.984447479248
4733973397.33973,-35.8825378417969
4734373437.34373,-36.001106262207
4734773477.34773,-36.1167373657227
4735173517.35174,-36.1823921203613
4735573557.35574,-36.5155639648438
4735973597.35974,-36.9486846923828
4736373637.36374,-37.3935661315918
4736773677.36774,-37.5121383666992
4737173717.37174,-37.9188003540039
4737573757.37574,-38.0256118774414
4737973797.37974,-38.3536376953125
4738373837.38374,-37.6498146057129
4738773877.38774,-37.1995429992676
4739173917.39174,-36.9477043151855
4739573957.39574,-36.7840576171875
4739973997.39974,-36.6498107910156
4740374037.40374,-36.747802734375
4740774077.40774,-36.7899398803711
4741174117.41174,-37.1054725646973
4741574157.41574,-37.1093902587891
4741974197.41974,-37.3220329284668
4742374237.42374,-37.7150535583496
4742774277.42774,-38.1839714050293
4743174317.43174,-38.4030113220215
4743574357.43574,-38.7264137268066
4743974397.43974,-38.76171875
4744374437.44374,-38.5192184448242
4744774477.44774,-37.7857818603516
4745174517.45175,-37.5903167724609
4745574557.45575,-37.2331657409668
4745974597.45975,-37.0817985534668
4746374637.46375,-37.4096069335938
4746774677.46775,-37.6198272705078
4747174717.47175,-37.800651550293
4747574757.47575,-38.0373306274414
4747974797.47975,-37.9712142944336
4748374837.48375,-38.2556648254395
4748774877.48775,-38.4181137084961
4749174917.49175,-38.7841415405273
4749574957.49575,-38.9789276123047
4749974997.49975,-39.1810646057129
4750375037.50375,-38.9473838806152
4750775077.50775,-38.4630889892578
4751175117.51175,-38.1331329345703
4751575157.51575,-38.014102935791
4751975197.51975,-38.115550994873
4752375237.52375,-38.0229797363281
4752775277.52775,-38.1891021728516
4753175317.53175,-38.3129615783691
4753575357.53575,-38.3480339050293
4753975397.53975,-38.3713455200195
4754375437.54375,-38.6180801391602
4754775477.54775,-38.6707916259766
4755175517.55176,-39.0674514770508
4755575557.55576,-39.2524490356445
4755975597.55976,-39.7637596130371
4756375637.56376,-39.2755584716797
4756775677.56776,-39.0813293457031
4757175717.57176,-38.6644134521484
4757575757.57576,-38.8751373291016
