Trace
Swept SA
A.16.09,N9010A
2075707570.75708,-35.6748237609863
2076107610.76108,-35.3799209594727
2076507650.76508,-34.9306793212891
2076907690.76908,-34.6512069702148
2077307730.77308,-34.3158836364746
2077707770.77708,-34.2186737060547
2078107810.78108,-34.045036315918
2078507850.78508,-33.9448890686035
2078907890.78908,-33.9762954711914
2079307930.79308,-33.9915351867676
2079707970.79708,-34.2353401184082
2080108010.80108,-34.4350471496582
2080508050.80508,-34.6318130493164
2080908090.80908,-34.9932060241699
2081308130.81308,-35.2928657531738
2081708170.81708,-35.6895370483398
2082108210.82108,-35.3659706115723
2082508250.82508,-35.0688591003418
2082908290.82908,-34.6923789978027
2083308330.83308,-34.5628356933594
2083708370.83708,-34.2657241821289
2084108410.84108,-34.1802749633789
2084508450.84508,-34.0536727905273
2084908490.84908,-34.0181999206543
2085308530.85309,-34.1150169372559
2085708570.85709,-34.3088455200195
2086108610.86109,-34.4321212768555
2086508650.86509,-34.5877304077148
2086908690.86909,-34.943244934082
2087308730.87309,-35.3134574890137
2087708770.87709,-35.7336463928223
2088108810.88109,-35.4571151733398
2088508850.88509,-35.1717643737793
2088908890.88909,-34.8805351257324
2089308930.89309,-34.6863174438477
2089708970.89709,-34.3899421691895
2090109010.90109,-34.1707344055176
2090509050.90509,-34.0507469177246
2090909090.90909,-33.9770584106445
2091309130.91309,-34.1738357543945
2091709170.91709,-34.194278717041
2092109210.92109,-34.2646980285645
2092509250.92509,-34.5761756896973
2092909290.92909,-34.8876533508301
2093309330.93309,-35.1021194458008
2093709370.93709,-35.5605850219727
2094109410.94109,-35.6618728637695
2094509450.94509,-35.3074989318848
2094909490.94909,-35.0288238525391
2095309530.9531,-34.7251586914063
2095709570.9571,-34.4898452758789
2096109610.9611,-34.2780494689941
2096509650.9651,-34.1485633850098
2096909690.9691,-34.183708190918
2097309730.9731,-34.1571159362793
2097709770.9771,-34.1569786071777
2098109810.9811,-34.4008445739746
2098509850.9851,-34.6711654663086
2098909890.9891,-34.9032707214355
2099309930.9931,-35.1941719055176
2099709970.9971,-35.5732650756836
2100110011.0011,-35.7406959533691
2100510051.0051,-35.3378143310547
2100910091.0091,-35.1201400756836
2101310131.0131,-34.7760543823242
2101710171.0171,-34.6259918212891
2102110211.0211,-34.2995452880859
2102510251.0251,-34.2200393676758
2102910291.0291,-34.2022666931152
2103310331.0331,-34.1345176696777
2103710371.0371,-34.1990547180176
2104110411.0411,-34.4546775817871
2104510451.0451,-34.6573867797852
2104910491.0491,-34.9100723266602
2105310531.05311,-35.2303695678711
2105710571.05711,-35.6447372436523
2106110611.06111,-35.8217239379883
2106510651.06511,-35.5048294067383
2106910691.06911,-35.1886749267578
2107310731.07311,-34.8122520446777
2107710771.07711,-34.6915855407715
2108110811.08111,-34.4709701538086
2108510851.08511,-34.3503074645996
2108910891.08911,-34.2678604125977
2109310931.09311,-34.3323974609375
2109710971.09711,-34.3205070495605
2110111011.10111,-34.4879379272461
2110511051.10511,-34.6818237304688
2110911091.10911,-34.9080505371094
2111311131.11311,-35.1901321411133
2111711171.11711,-35.6309585571289
2112111211.12111,-35.9394989013672
2112511251.12511,-35.7600364685059
2112911291.12911,-35.4247741699219
2113311331.13311,-35.1372756958008
2113711371.13711,-34.8306732177734
2114111411.14111,-34.5542030334473
2114511451.14511,-34.4438285827637
2114911491.14911,-34.1805877685547
2115311531.15312,-34.2715835571289
2115711571.15712,-34.336124420166
2116111611.16112,-34.480037689209
2116511651.16512,-34.6651039123535
2116911691.16912,-34.8148994445801
2117311731.17312,-35.2498474121094
2117711771.17712,-35.5583839416504
2118111811.18112,-35.8992614746094
2118511851.18512,-35.7227401733398
2118911891.18912,-35.2581253051758
2119311931.19312,-35.0669097900391
2119711971.19712,-34.7404632568359
2120112011.20112,-34.5610008239746
2120512051.20512,-34.396240234375
2120912091.20912,-34.2873382568359
2121312131.21312,-34.293083190918
2121712171.21712,-34.3546829223633
2122112211.22112,-34.5397491455078
2122512251.22512,-34.6601448059082
2122912291.22912,-34.8775520324707
2123312331.23312,-35.1331748962402
2123712371.23712,-35.5181465148926
2124112411.24112,-35.9023857116699
2124512451.24512,-35.6678047180176
2124912491.24912,-35.3148994445801
2125312531.25313,-35.047248840332
2125712571.25713,-34.779598236084
2126112611.26113,-34.5611877441406
2126512651.26513,-34.4324378967285
2126912691.26913,-34.237663269043
2127312731.27313,-34.1830978393555
2127712771.27713,-34.2667007446289
2128112811.28113,-34.3032646179199
2128512851.28513,-34.5397338867188
2128912891.28913,-34.7938423156738
2129312931.29313,-35.0214920043945
2129712971.29713,-35.4549255371094
2130113011.30113,-35.8148612976074
2130513051.30513,-35.5309982299805
2130913091.30913,-35.2250823974609
2131313131.31313,-34.9926605224609
2131713171.31713,-34.7234954833984
2132113211.32113,-34.4984245300293
2132513251.32513,-34.2998085021973
2132913291.32913,-34.1129570007324
2133313331.33313,-34.0819091796875
2133713371.33713,-34.153751373291
2134113411.34113,-34.3226051330566
2134513451.34513,-34.4238471984863
2134913491.34913,-34.6235694885254
2135313531.35314,-34.9467582702637
2135713571.35714,-35.2655410766602
2136113611.36114,-35.6578178405762
2136513651.36514,-35.5562171936035
2136913691.36914,-35.1400604248047
2137313731.37314,-34.9767227172852
2137713771.37714,-34.6355323791504
2138113811.38114,-34.2561264038086
2138513851.38514,-34.1942100524902
2138913891.38914,-34.0940780639648
2139313931.39314,-33.9689598083496
2139713971.39714,-33.9614295959473
2140114011.40114,-34.0891265869141
2140514051.40514,-34.2814979553223
2140914091.40914,-34.4591751098633
2141314131.41314,-34.8014717102051
2141714171.41714,-35.0732192993164
2142114211.42114,-35.4449157714844
2142514251.42514,-35.487361907959
2142914291.42914,-35.2123146057129
2143314331.43314,-34.9078712463379
2143714371.43714,-34.5534515380859
2144114411.44114,-34.3202972412109
2144514451.44514,-34.0562438964844
2144914491.44914,-33.9773330688477
2145314531.45315,-33.9454612731934
2145714571.45715,-33.9415168762207
2146114611.46115,-34.0867614746094
2146514651.46515,-34.1643943786621
2146914691.46915,-34.4000396728516
2147314731.47315,-34.5930557250977
2147714771.47715,-34.9213027954102
2148114811.48115,-35.2627754211426
2148514851.48515,-35.5924911499023
2148914891.48915,-35.2548866271973
2149314931.49315,-34.799690246582
2149714971.49715,-34.5208778381348
2150115011.50115,-34.3478965759277
2150515051.50515,-34.0514488220215
2150915091.50915,-34.0019340515137
2151315131.51315,-33.8583526611328
2151715171.51715,-33.8646965026855
2152115211.52115,-33.991569519043
2152515251.52515,-34.1066856384277
2152915291.52915,-34.2600135803223
2153315331.53315,-34.5750312805176
2153715371.53715,-34.8724098205566
2154115411.54115,-35.2315254211426
2154515451.54515,-35.534782409668
2154915491.54915,-35.2765464782715
2155315531.55315,-34.9418830871582
2155715571.55716,-34.6395530700684
2156115611.56116,-34.4908256530762
2156515651.56516,-34.1025085449219
2156915691.56916,-34.1000328063965
2157315731.57316,-33.9064712524414
2157715771.57716,-33.9422149658203
2158115811.58116,-34.016170501709
2158515851.58516,-34.0607299804688
2158915891.58916,-34.2317008972168
2159315931.59316,-34.5555381774902
2159715971.59716,-34.7441444396973
2160116011.60116,-35.1885108947754
2160516051.60516,-35.6034812927246
2160916091.60916,-35.2158966064453
2161316131.61316,-34.9929389953613
2161716171.61716,-34.6347541809082
2162116211.62116,-34.5029335021973
2162516251.62516,-34.2711563110352
2162916291.62916,-34.08935546875
2163316331.63316,-34.0016288757324
2163716371.63716,-34.0020904541016
2164116411.64116,-34.0054969787598
2164516451.64516,-34.0706329345703
2164916491.64917,-34.4003486633301
2165316531.65317,-34.4772491455078
2165716571.65717,-34.7746276855469
2166116611.66117,-35.0426063537598
2166516651.66517,-35.4516983032227
2166916691.66917,-35.4595108032227
2167316731.67317,-35.0293006896973
2167716771.67717,-34.75048828125
2168116811.68117,-34.4922561645508
2168516851.68517,-34.1517105102539
2168916891.68917,-34.1058731079102
2169316931.69317,-33.9968338012695
2169716971.69717,-33.9502601623535
2170117011.70117,-33.9632186889648
2170517051.70517,-34.1893081665039
2170917091.70917,-34.3044242858887
2171317131.71317,-34.5052833557129
2171717171.71717,-34.8617553710938
2172117211.72117,-35.2049980163574
2172517251.72517,-35.5644073486328
2172917291.72917,-35.4747695922852
2173317331.73317,-35.1977272033691
2173717371.73717,-34.9052467346191
2174117411.74117,-34.5282516479492
2174517451.74517,-34.4040718078613
2174917491.74918,-34.1395225524902
2175317531.75318,-34.0822219848633
2175717571.75718,-33.9102745056152
2176117611.76118,-33.9911422729492
2176517651.76518,-34.1337471008301
2176917691.76918,-34.3248558044434
2177317731.77318,-34.3895568847656
2177717771.77718,-34.6585693359375
2178117811.78118,-34.9863777160645
2178517851.78518,-35.3494644165039
2178917891.78918,-35.6934394836426
2179317931.79318,-35.2201690673828
2179717971.79718,-35.0100021362305
2180118011.80118,-34.664608001709
2180518051.80518,-34.3985862731934
2180918091.80918,-34.1796035766602
2181318131.81318,-34.075267791748
2181718171.81718,-34.0150299072266
2182118211.82118,-34.0165252685547
2182518251.82518,-34.0238990783691
2182918291.82918,-34.040096282959
2183318331.83318,-34.3502655029297
2183718371.83718,-34.5928192138672
2184118411.84118,-34.8324356079102
2184518451.84518,-35.366024017334
2184918491.84919,-35.6526756286621
2185318531.85319,-35.3807754516602
2185718571.85719,-35.0882987976074
2186118611.86119,-34.7193870544434
2186518651.86519,-34.3967742919922
2186918691.86919,-34.2755355834961
2187318731.87319,-34.153564453125
2187718771.87719,-34.0080718994141
2188118811.88119,-33.9507751464844
2188518851.88519,-34.1051368713379
2188918891.88919,-34.1889457702637
2189318931.89319,-34.3227310180664
2189718971.89719,-34.5976219177246
2190119011.90119,-34.8695755004883
2190519051.90519,-35.2914543151855
2190919091.90919,-35.5986862182617
2191319131.91319,-35.4737739562988
2191719171.91719,-35.227596282959
2192119211.92119,-34.7006721496582
2192519251.92519,-34.4963836669922
2192919291.92919,-34.2480010986328
2193319331.93319,-34.1789436340332
2193719371.93719,-34.0422744750977
2194119411.94119,-34.0356864929199
2194519451.94519,-34.0893630981445
2194919491.94919,-34.0908584594727
2195319531.9532,-34.324592590332
2195719571.9572,-34.5583305358887
2196119611.9612,-34.7891273498535
2196519651.9652,-35.3138961791992
2196919691.9692,-35.4535598754883
2197319731.9732,-35.5314903259277
2197719771.9772,-35.1985893249512
2198119811.9812,-34.858341217041
2198519851.9852,-34.6709594726563
2198919891.9892,-34.3792152404785
2199319931.9932,-34.210205078125
2199719971.9972,-34.1301231384277
2200120012.0012,-34.0426940917969
2200520052.0052,-34.1059226989746
2200920092.0092,-34.2308883666992
2201320132.0132,-34.4205284118652
2201720172.0172,-34.504337310791
2202120212.0212,-34.9350357055664
2202520252.0252,-35.256965637207
2202920292.0292,-35.6318092346191
2203320332.0332,-35.6002311706543
2203720372.0372,-35.2026596069336
2204120412.0412,-34.9094467163086
2204520452.0452,-34.5500869750977
2204920492.0492,-34.4001846313477
2205320532.05321,-34.2179489135742
2205720572.05721,-34.2106246948242
2206120612.06121,-34.0327949523926
2206520652.06521,-34.0607490539551
2206920692.06921,-34.1224212646484
2207320732.07321,-34.3962364196777
2207720772.07721,-34.7082710266113
2208120812.08121,-34.9607772827148
2208520852.08521,-35.1677131652832
2208920892.08921,-35.459171295166
2209320932.09321,-35.6447944641113
2209720972.09721,-35.3637351989746
2210121012.10121,-34.9209899902344
2210521052.10521,-34.7112197875977
2210921092.10921,-34.4441223144531
2211321132.11321,-34.274040222168
2211721172.11721,-34.2685813903809
2212121212.12121,-34.0720367431641
2212521252.12521,-34.0665817260742
2212921292.12921,-34.2183990478516
2213321332.13321,-34.2614440917969
2213721372.13721,-34.5822982788086
2214121412.14121,-34.8502349853516
2214521452.14521,-35.1622695922852
2214921492.14921,-35.5037040710449
2215321532.15322,-35.7069664001465
2215721572.15722,-35.3575553894043
2216121612.16122,-34.9522933959961
2216521652.16522,-34.749870300293
2216921692.16922,-34.412223815918
2217321732.17322,-34.295051574707
2217721772.17722,-34.0191383361816
2218121812.18122,-34.0371971130371
2218521852.18522,-34.0875930786133
2218921892.18922,-34.1291732788086
2219321932.19322,-34.2413024902344
2219721972.19722,-34.4533843994141
2220122012.20122,-34.7213249206543
2220522052.20522,-34.9628028869629
2220922092.20922,-35.2307434082031
2221322132.21322,-35.4986801147461
2221722172.21722,-35.2168846130371
2222122212.22122,-34.946849822998
2222522252.22522,-34.5518760681152
2222922292.22922,-34.4126586914063
2223322332.23322,-34.1896591186523
2223722372.23722,-34.0519104003906
2224122412.24122,-34.0552711486816
2224522452.24522,-33.9676208496094
2224922492.24922,-33.991886138916
2225322532.25323,-34.1116943359375
2225722572.25723,-34.2608985900879
2226122612.26123,-34.6996688842773
2226522652.26523,-34.9414749145508
2226922692.26923,-35.1950378417969
2227322732.27323,-35.5845680236816
2227722772.27723,-35.2523880004883
2228122812.28123,-34.8915481567383
2228522852.28523,-34.6512336730957
2228922892.28923,-34.4021034240723
2229322932.29323,-34.0427322387695
2229722972.29723,-33.9699859619141
2230123012.30123,-33.907527923584
2230523052.30523,-33.8994560241699
2230923092.30923,-33.9531211853027
2231323132.31323,-34.0890960693359
2231723172.31723,-34.3132629394531
2232123212.32123,-34.5021553039551
2232523252.32523,-34.8086357116699
2232923292.32923,-35.1974296569824
2233323332.33323,-35.5597648620605
2233723372.33723,-35.1959838867188
2234123412.34123,-34.8836479187012
2234523452.34523,-34.5536727905273
2234923492.34923,-34.2986640930176
2235323532.35324,-34.2259178161621
2235723572.35724,-33.945182800293
2236123612.36124,-33.8599433898926
2236523652.36524,-33.7467727661133
2236923692.36924,-33.8820152282715
2237323732.37324,-33.985652923584
2237723772.37724,-34.1422080993652
2238123812.38124,-34.498664855957
2238523852.38524,-34.7698669433594
2238923892.38924,-35.0557708740234
2239323932.39324,-35.3152160644531
2239723972.39724,-35.3402137756348
2240124012.40124,-34.9874572753906
2240524052.40524,-34.7383270263672
2240924092.40924,-34.348087310791
2241324132.41324,-34.1401138305664
2241724172.41724,-34.0115127563477
2242124212.42124,-33.9299468994141
2242524252.42524,-33.8387756347656
2242924292.42924,-33.7740592956543
2243324332.43324,-34.0356559753418
2243724372.43724,-34.1296882629395
2244124412.44124,-34.3736457824707
2244524452.44524,-34.4706192016602
2244924492.44925,-34.9791526794434
2245324532.45325,-35.3032188415527
2245724572.45725,-35.4237098693848
2246124612.46125,-34.9672737121582
2246524652.46525,-34.7908477783203
2246924692.46925,-34.4586143493652
2247324732.47325,-34.1675415039063
2247724772.47725,-34.0587272644043
